1350.181000,5,0.180664
1350.181000,6,0.134766
1350.185000,7,0.368164
1350.185000,8,0.331055
1350.185000,9,0.183594
1350.185000,10,0.250977
1350.185000,11,0.190430
1350.185000,12,0.115234
1350.185000,13,0.175781
1350.189000,0,0.329102
1350.189000,1,0.246094
1350.189000,2,0.239258
1350.189000,3,0.291016
1350.190000,4,0.137695
1350.190000,5,0.179688
1350.190000,6,0.134766
1350.193000,7,0.367188
1350.194000,8,0.332031
1350.194000,9,0.184570
1350.194000,10,0.251953
1350.194000,11,0.187500
1350.194000,12,0.116211
1350.194000,13,0.174805
1350.198000,0,0.328125
1350.198000,1,0.245117
1350.198000,2,0.239258
1350.198000,3,0.291992
1350.198000,4,0.137695
1350.198000,5,0.179688
1350.198000,6,0.133789
1350.202000,7,0.368164
1350.202000,8,0.332031
1350.202000,9,0.184570
1350.202000,10,0.250977
1350.203000,11,0.187500
1350.203000,12,0.117188
1350.203000,13,0.174805
1350.206000,0,0.328125
1350.207000,1,0.246094
1350.207000,2,0.238281
1350.207000,3,0.291016
1350.207000,4,0.137695
1350.207000,5,0.175781
1350.207000,6,0.132812
1350.211000,7,0.367188
1350.211000,8,0.331055
1350.211000,9,0.182617
1350.211000,10,0.250977
1350.211000,11,0.187500
1350.211000,12,0.116211
1350.211000,13,0.169922
1350.215000,0,0.327148
1350.215000,1,0.246094
1350.215000,2,0.239258
1350.215000,3,0.291992
1350.216000,4,0.138672
1350.216000,5,0.174805
1350.216000,6,0.132812
1350.219000,7,0.368164
1350.220000,8,0.332031
1350.220000,9,0.182617
1350.220000,10,0.250977
1350.220000,11,0.185547
1350.220000,12,0.116211
1350.220000,13,0.171875
1350.224000,0,0.327148
1350.224000,1,0.246094
1350.224000,2,0.239258
1350.224000,3,0.291992
1350.224000,4,0.137695
1350.224000,5,0.173828
1350.225000,6,0.133789
1350.228000,7,0.367188
1350.228000,8,0.331055
1350.228000,9,0.181641
1350.228000,10,0.250000
1350.229000,11,0.186523
1350.229000,12,0.118164
1350.229000,13,0.169922
1350.232000,0,0.327148
1350.233000,1,0.245117
1350.233000,2,0.239258
1350.233000,3,0.291992
1350.233000,4,0.137695
1350.233000,5,0.169922
1350.233000,6,0.132812
1350.237000,7,0.367188
1350.237000,8,0.331055
1350.237000,9,0.180664
1350.237000,10,0.250000
1350.237000,11,0.184570
1350.237000,12,0.114258
1350.238000,13,0.169922
1350.241000,0,0.329102
1350.241000,1,0.245117
1350.241000,2,0.239258
1350.242000,3,0.291016
1350.242000,4,0.137695
1350.242000,5,0.165039
1350.242000,6,0.132812
1350.246000,7,0.367188
1350.246000,8,0.331055
1350.246000,9,0.179688
1350.246000,10,0.250000
1350.246000,11,0.184570
1350.246000,12,0.115234
1350.246000,13,0.166016
1350.250000,0,0.329102
1350.250000,1,0.245117
1350.250000,2,0.239258
1350.250000,3,0.291992
1350.250000,4,0.136719
1350.250000,5,0.164062
1350.251000,6,0.132812
1350.254000,7,0.367188
1350.254000,8,0.331055
1350.254000,9,0.179688
1350.255000,10,0.248047
1350.255000,11,0.183594
1350.255000,12,0.115234
1350.255000,13,0.164062
1350.259000,0,0.329102
1350.259000,1,0.244141
1350.259000,2,0.239258
1350.259000,3,0.291016
1350.259000,4,0.137695
1350.259000,5,0.162109
1350.259000,6,0.132812
1350.263000,7,0.366211
1350.263000,8,0.331055
1350.263000,9,0.177734
1350.263000,10,0.248047
1350.263000,11,0.183594
1350.263000,12,0.115234
1350.264000,13,0.165039
1350.267000,0,0.329102
1350.267000,1,0.244141
1350.267000,2,0.239258
1350.268000,3,0.291016
1350.268000,4,0.136719
1350.268000,5,0.159180
1350.268000,6,0.132812
1350.272000,7,0.367188
1350.272000,8,0.331055
1350.272000,9,0.178711
1350.272000,10,0.248047
1350.272000,11,0.182617
1350.272000,12,0.115234
1350.272000,13,0.165039
1350.276000,0,0.329102
1350.276000,1,0.246094
1350.276000,2,0.237305
1350.276000,3,0.291992
1350.276000,4,0.136719
1350.277000,5,0.157227
1350.277000,6,0.132812
1350.280000,7,0.367188
1350.280000,8,0.332031
1350.281000,9,0.179688
1350.281000,10,0.248047
1350.281000,11,0.180664
1350.281000,12,0.116211
1350.281000,13,0.166016
1350.285000,0,0.329102
1350.285000,1,0.246094
1350.285000,2,0.237305
1350.285000,3,0.292969
1350.285000,4,0.137695
1350.285000,5,0.154297
1350.285000,6,0.130859
1350.289000,7,0.367188
1350.289000,8,0.332031
1350.289000,9,0.178711
1350.289000,10,0.248047
1350.289000,11,0.180664
1350.290000,12,0.120117
1350.290000,13,0.166016
1350.293000,0,0.329102
1350.293000,1,0.246094
1350.294000,2,0.238281
1350.294000,3,0.291992
1350.294000,4,0.136719
1350.294000,5,0.154297
1350.294000,6,0.132812
1350.298000,7,0.367188
1350.298000,8,0.331055
1350.298000,9,0.177734
1350.298000,10,0.248047
1350.298000,11,0.179688
1350.298000,12,0.132812
1350.298000,13,0.167969
1350.302000,0,0.328125
1350.302000,1,0.246094
1350.302000,2,0.238281
1350.302000,3,0.291992
1350.302000,4,0.137695
1350.303000,5,0.155273
1350.303000,6,0.131836
1350.306000,7,0.367188
1350.306000,8,0.331055
1350.307000,9,0.177734
1350.307000,10,0.248047
1350.307000,11,0.178711
1350.307000,12,0.138672
1350.307000,13,0.169922
1350.311000,0,0.328125
1350.311000,1,0.248047
1350.311000,2,0.238281
1350.311000,3,0.291992
1350.311000,4,0.137695
1350.311000,5,0.156250
1350.311000,6,0.132812
1350.315000,7,0.367188
1350.315000,8,0.330078
1350.315000,9,0.175781
1350.315000,10,0.247070
1350.315000,11,0.179688
1350.316000,12,0.140625
1350.316000,13,0.171875
1350.319000,0,0.328125
1350.319000,1,0.247070
1350.320000,2,0.238281
1350.320000,3,0.292969
1350.320000,4,0.137695
1350.320000,5,0.154297
1350.320000,6,0.131836
1350.324000,7,0.366211
1350.324000,8,0.330078
1350.324000,9,0.176758
1350.324000,10,0.249023
1350.324000,11,0.176758
1350.324000,12,0.138672
1350.324000,13,0.168945
1350.328000,0,0.328125
1350.328000,1,0.248047
1350.328000,2,0.238281
1350.328000,3,0.292969
1350.329000,4,0.137695
1350.329000,5,0.154297
1350.329000,6,0.131836
1350.332000,7,0.367188
1350.333000,8,0.330078
1350.333000,9,0.176758
1350.333000,10,0.249023
1350.333000,11,0.175781
1350.333000,12,0.142578
1350.333000,13,0.166992
1350.337000,0,0.328125
1350.337000,1,0.247070
1350.337000,2,0.238281
1350.337000,3,0.292969
1350.337000,4,0.138672
1350.337000,5,0.153320
1350.337000,6,0.132812
1350.341000,7,0.367188
1350.341000,8,0.331055
1350.341000,9,0.175781
1350.341000,10,0.248047
1350.342000,11,0.176758
1350.342000,12,0.141602
1350.342000,13,0.167969
1350.345000,0,0.328125
1350.346000,1,0.247070
1350.346000,2,0.238281
1350.346000,3,0.291992
1350.346000,4,0.137695
1350.346000,5,0.154297
1350.346000,6,0.133789
1350.350000,7,0.367188
1350.350000,8,0.331055
1350.350000,9,0.174805
1350.350000,10,0.249023
1350.350000,11,0.175781
1350.350000,12,0.144531
1350.350000,13,0.167969
1350.354000,0,0.328125
1350.354000,1,0.246094
1350.354000,2,0.237305
1350.354000,3,0.291992
1350.355000,4,0.137695
1350.355000,5,0.155273
1350.355000,6,0.131836
1350.358000,7,0.367188
1350.359000,8,0.331055
1350.359000,9,0.174805
1350.359000,10,0.246094
1350.359000,11,0.175781
1350.359000,12,0.144531
1350.359000,13,0.166992
1350.363000,0,0.328125
1350.363000,1,0.246094
1350.363000,2,0.238281
1350.363000,3,0.292969
1350.363000,4,0.137695
1350.363000,5,0.153320
1350.364000,6,0.131836
1350.367000,7,0.368164
1350.367000,8,0.332031
1350.367000,9,0.172852
1350.367000,10,0.245117
1350.368000,11,0.175781
1350.368000,12,0.143555
1350.368000,13,0.167969
1350.371000,0,0.328125
1350.372000,1,0.246094
1350.372000,2,0.238281
1350.372000,3,0.291992
1350.372000,4,0.136719
1350.372000,5,0.152344
1350.372000,6,0.132812
1350.376000,7,0.367188
1350.376000,8,0.331055
1350.376000,9,0.173828
1350.376000,10,0.244141
1350.376000,11,0.175781
1350.376000,12,0.146484
1350.377000,13,0.166992
1350.380000,0,0.329102
1350.380000,1,0.247070
1350.380000,2,0.238281
1350.381000,3,0.291992
1350.381000,4,0.137695
1350.381000,5,0.153320
1350.381000,6,0.131836
1350.385000,7,0.367188
1350.385000,8,0.331055
1350.385000,9,0.173828
1350.385000,10,0.243164
1350.385000,11,0.176758
1350.385000,12,0.147461
1350.385000,13,0.168945
1350.389000,0,0.329102
1350.389000,1,0.247070
1350.389000,2,0.238281
1350.389000,3,0.291992
1350.389000,4,0.135742
1350.389000,5,0.152344
1350.390000,6,0.132812
1350.393000,7,0.367188
1350.393000,8,0.330078
1350.393000,9,0.173828
1350.394000,10,0.242188
1350.394000,11,0.176758
1350.394000,12,0.148438
1350.394000,13,0.167969
1350.398000,0,0.329102
1350.398000,1,0.246094
1350.398000,2,0.239258
1350.398000,3,0.291992
1350.398000,4,0.135742
1350.398000,5,0.152344
1350.398000,6,0.132812
1350.402000,7,0.367188
1350.402000,8,0.330078
1350.402000,9,0.171875
1350.402000,10,0.241211
1350.402000,11,0.176758
1350.402000,12,0.149414
1350.403000,13,0.168945
1350.406000,0,0.330078
1350.406000,1,0.247070
1350.406000,2,0.239258
1350.407000,3,0.291992
1350.407000,4,0.135742
1350.407000,5,0.152344
1350.407000,6,0.132812
1350.411000,7,0.368164
1350.411000,8,0.330078
1350.411000,9,0.171875
1350.411000,10,0.242188
1350.411000,11,0.175781
1350.411000,12,0.149414
1350.411000,13,0.168945
1350.415000,0,0.330078
1350.415000,1,0.247070
1350.415000,2,0.238281
1350.415000,3,0.291016
1350.415000,4,0.136719
1350.416000,5,0.153320
1350.416000,6,0.132812
1350.419000,7,0.367188
1350.419000,8,0.331055
1350.420000,9,0.172852
1350.420000,10,0.241211
1350.420000,11,0.174805
1350.420000,12,0.150391
1350.420000,13,0.173828
1350.424000,0,0.330078
1350.424000,1,0.246094
1350.424000,2,0.238281
1350.424000,3,0.291992
1350.424000,4,0.136719
1350.424000,5,0.154297
1350.424000,6,0.131836
1350.428000,7,0.368164
1350.428000,8,0.331055
1350.428000,9,0.172852
1350.428000,10,0.242188
1350.428000,11,0.174805
1350.429000,12,0.150391
1350.429000,13,0.173828
1350.432000,0,0.330078
1350.432000,1,0.246094
1350.433000,2,0.238281
1350.433000,3,0.292969
1350.433000,4,0.136719
1350.433000,5,0.154297
1350.433000,6,0.132812
1350.437000,7,0.367188
1350.437000,8,0.330078
1350.437000,9,0.173828
1350.437000,10,0.241211
1350.437000,11,0.174805
1350.437000,12,0.150391
1350.437000,13,0.173828
1350.441000,0,0.331055
1350.441000,1,0.246094
1350.441000,2,0.237305
1350.441000,3,0.291992
1350.441000,4,0.136719
1350.442000,5,0.154297
1350.442000,6,0.133789
1350.445000,7,0.367188
1350.445000,8,0.331055
1350.446000,9,0.172852
1350.446000,10,0.242188
1350.446000,11,0.174805
1350.446000,12,0.150391
1350.446000,13,0.173828
1350.450000,0,0.330078
1350.450000,1,0.245117
1350.450000,2,0.238281
1350.450000,3,0.291992
1350.450000,4,0.137695
1350.450000,5,0.153320
1350.450000,6,0.132812
1350.454000,7,0.368164
1350.454000,8,0.330078
1350.454000,9,0.171875
1350.454000,10,0.242188
1350.454000,11,0.170898
1350.455000,12,0.149414
1350.455000,13,0.174805
1350.458000,0,0.331055
1350.458000,1,0.246094
1350.459000,2,0.239258
1350.459000,3,0.292969
1350.459000,4,0.135742
1350.459000,5,0.152344
1350.459000,6,0.133789
1350.463000,7,0.368164
1350.463000,8,0.331055
1350.463000,9,0.170898
1350.463000,10,0.243164
1350.463000,11,0.170898
1350.463000,12,0.150391
1350.463000,13,0.173828
1350.467000,0,0.330078
1350.467000,1,0.246094
1350.467000,2,0.239258
1350.467000,3,0.293945
1350.468000,4,0.136719
1350.468000,5,0.152344
1350.468000,6,0.131836
1350.471000,7,0.369141
1350.472000,8,0.332031
1350.472000,9,0.170898
1350.472000,10,0.243164
1350.472000,11,0.177734
1350.472000,12,0.150391
1350.472000,13,0.176758
1350.476000,0,0.330078
1350.476000,1,0.245117
1350.476000,2,0.239258
1350.476000,3,0.291992
1350.476000,4,0.136719
1350.476000,5,0.153320
1350.476000,6,0.134766
1350.480000,7,0.369141
1350.480000,8,0.332031
1350.480000,9,0.171875
1350.480000,10,0.243164
1350.481000,11,0.175781
1350.481000,12,0.151367
1350.481000,13,0.176758
1350.484000,0,0.330078
1350.485000,1,0.246094
1350.485000,2,0.239258
1350.485000,3,0.292969
1350.485000,4,0.135742
1350.485000,5,0.153320
1350.485000,6,0.132812
1350.489000,7,0.369141
1350.489000,8,0.332031
1350.489000,9,0.170898
1350.489000,10,0.244141
1350.489000,11,0.175781
1350.489000,12,0.152344
1350.489000,13,0.176758
1350.493000,0,0.330078
1350.493000,1,0.248047
1350.493000,2,0.239258
1350.493000,3,0.292969
1350.494000,4,0.136719
1350.494000,5,0.152344
1350.494000,6,0.132812
1350.497000,7,0.369141
1350.498000,8,0.333008
1350.498000,9,0.170898
1350.498000,10,0.243164
1350.498000,11,0.171875
1350.498000,12,0.153320
1350.498000,13,0.175781
1350.502000,0,0.331055
1350.502000,1,0.247070
1350.502000,2,0.239258
1350.502000,3,0.292969
1350.502000,4,0.136719
1350.502000,5,0.153320
1350.503000,6,0.132812
1350.506000,7,0.369141
1350.506000,8,0.333008
1350.506000,9,0.170898
1350.506000,10,0.244141
1350.507000,11,0.171875
1350.507000,12,0.153320
1350.507000,13,0.176758
1350.510000,0,0.330078
1350.511000,1,0.247070
1350.511000,2,0.238281
1350.511000,3,0.292969
1350.511000,4,0.136719
1350.511000,5,0.154297
1350.511000,6,0.131836
1350.515000,7,0.369141
1350.515000,8,0.333008
1350.515000,9,0.171875
1350.515000,10,0.245117
1350.515000,11,0.171875
1350.515000,12,0.150391
1350.516000,13,0.176758
1350.519000,0,0.330078
1350.519000,1,0.248047
1350.519000,2,0.238281
1350.520000,3,0.291992
1350.520000,4,0.137695
1350.520000,5,0.153320
1350.520000,6,0.132812
1350.524000,7,0.368164
1350.524000,8,0.333008
1350.524000,9,0.170898
1350.524000,10,0.244141
1350.524000,11,0.171875
1350.524000,12,0.151367
1350.524000,13,0.178711
1350.528000,0,0.330078
1350.528000,1,0.246094
1350.528000,2,0.238281
1350.528000,3,0.291992
1350.528000,4,0.137695
1350.528000,5,0.153320
1350.529000,6,0.131836
1350.532000,7,0.368164
1350.532000,8,0.333008
1350.532000,9,0.171875
1350.533000,10,0.245117
1350.533000,11,0.171875
1350.533000,12,0.147461
1350.533000,13,0.180664
1350.537000,0,0.330078
1350.537000,1,0.244141
1350.537000,2,0.239258
1350.537000,3,0.291992
1350.537000,4,0.136719
1350.537000,5,0.152344
1350.537000,6,0.132812
1350.541000,7,0.369141
1350.541000,8,0.333984
1350.541000,9,0.169922
1350.541000,10,0.244141
1350.541000,11,0.171875
1350.541000,12,0.148438
1350.542000,13,0.181641
1350.545000,0,0.330078
1350.545000,1,0.246094
1350.545000,2,0.238281
1350.546000,3,0.291992
1350.546000,4,0.136719
1350.546000,5,0.153320
1350.546000,6,0.133789
1350.550000,7,0.368164
1350.550000,8,0.333008
1350.550000,9,0.168945
1350.550000,10,0.245117
1350.550000,11,0.171875
1350.550000,12,0.147461
1350.550000,13,0.181641
1350.554000,0,0.330078
1350.554000,1,0.244141
1350.554000,2,0.239258
1350.554000,3,0.291016
1350.554000,4,0.136719
1350.555000,5,0.153320
1350.555000,6,0.133789
1350.558000,7,0.369141
1350.558000,8,0.333008
1350.559000,9,0.168945
1350.559000,10,0.245117
1350.559000,11,0.172852
1350.559000,12,0.148438
1350.559000,13,0.179688
1350.563000,0,0.331055
1350.563000,1,0.246094
1350.563000,2,0.239258
1350.563000,3,0.291992
1350.563000,4,0.135742
1350.563000,5,0.152344
1350.563000,6,0.132812
1350.567000,7,0.369141
1350.567000,8,0.333008
1350.567000,9,0.169922
1350.567000,10,0.244141
1350.567000,11,0.172852
1350.568000,12,0.149414
1350.568000,13,0.178711
1350.571000,0,0.331055
1350.571000,1,0.246094
1350.572000,2,0.238281
1350.572000,3,0.291016
1350.572000,4,0.137695
1350.572000,5,0.152344
1350.572000,6,0.131836
1350.576000,7,0.368164
1350.576000,8,0.333008
1350.576000,9,0.169922
1350.576000,10,0.245117
1350.576000,11,0.172852
1350.576000,12,0.148438
1350.576000,13,0.180664
1350.580000,0,0.331055
1350.580000,1,0.246094
1350.580000,2,0.238281
1350.580000,3,0.291016
1350.580000,4,0.136719
1350.581000,5,0.153320
1350.581000,6,0.132812
1350.584000,7,0.369141
1350.584000,8,0.333008
1350.585000,9,0.167969
1350.585000,10,0.246094
1350.585000,11,0.173828
1350.585000,12,0.149414
1350.585000,13,0.179688
1350.589000,0,0.331055
1350.589000,1,0.246094
1350.589000,2,0.238281
1350.589000,3,0.290039
1350.589000,4,0.135742
1350.589000,5,0.154297
1350.589000,6,0.133789
1350.593000,7,0.369141
1350.593000,8,0.333008
1350.593000,9,0.168945
1350.593000,10,0.245117
1350.593000,11,0.172852
1350.594000,12,0.150391
1350.594000,13,0.180664
1350.597000,0,0.330078
1350.597000,1,0.246094
1350.598000,2,0.238281
1350.598000,3,0.291016
1350.598000,4,0.136719
1350.598000,5,0.154297
1350.598000,6,0.131836
1350.602000,7,0.369141
1350.602000,8,0.333008
1350.602000,9,0.169922
1350.602000,10,0.246094
1350.602000,11,0.172852
1350.602000,12,0.150391
1350.602000,13,0.179688
1350.606000,0,0.330078
1350.606000,1,0.245117
1350.606000,2,0.239258
1350.606000,3,0.291016
1350.607000,4,0.135742
1350.607000,5,0.153320
1350.607000,6,0.132812
1350.610000,7,0.369141
1350.611000,8,0.333984
1350.611000,9,0.169922
1350.611000,10,0.246094
1350.611000,11,0.173828
1350.611000,12,0.152344
1350.611000,13,0.179688
1350.615000,0,0.331055
1350.615000,1,0.246094
1350.615000,2,0.238281
1350.615000,3,0.291016
1350.615000,4,0.135742
1350.615000,5,0.154297
1350.615000,6,0.133789
1350.619000,7,0.368164
1350.619000,8,0.333984
1350.619000,9,0.170898
1350.619000,10,0.245117
1350.620000,11,0.172852
1350.620000,12,0.152344
1350.620000,13,0.179688
1350.623000,0,0.330078
1350.624000,1,0.246094
1350.624000,2,0.238281
1350.624000,3,0.291016
1350.624000,4,0.136719
1350.624000,5,0.154297
1350.624000,6,0.132812
1350.628000,7,0.368164
1350.628000,8,0.333984
1350.628000,9,0.170898
1350.628000,10,0.246094
1350.628000,11,0.173828
1350.628000,12,0.151367
1350.628000,13,0.180664
1350.632000,0,0.331055
1350.632000,1,0.246094
1350.632000,2,0.239258
1350.632000,3,0.291016
1350.633000,4,0.135742
1350.633000,5,0.153320
1350.633000,6,0.132812
1350.636000,7,0.369141
1350.637000,8,0.333984
1350.637000,9,0.169922
1350.637000,10,0.245117
1350.637000,11,0.174805
1350.637000,12,0.152344
1350.637000,13,0.180664
1350.641000,0,0.330078
1350.641000,1,0.246094
1350.641000,2,0.239258
1350.641000,3,0.291016
1350.641000,4,0.135742
1350.641000,5,0.154297
1350.642000,6,0.131836
1350.645000,7,0.369141
1350.645000,8,0.333984
1350.645000,9,0.168945
1350.645000,10,0.245117
1350.646000,11,0.174805
1350.646000,12,0.151367
1350.646000,13,0.180664
1350.649000,0,0.330078
1350.650000,1,0.245117
1350.650000,2,0.239258
1350.650000,3,0.290039
1350.650000,4,0.136719
1350.650000,5,0.154297
1350.650000,6,0.132812
1350.654000,7,0.369141
1350.654000,8,0.333984
1350.654000,9,0.168945
1350.654000,10,0.245117
1350.654000,11,0.172852
1350.654000,12,0.152344
1350.655000,13,0.180664
1350.658000,0,0.331055
1350.658000,1,0.246094
1350.658000,2,0.238281
1350.659000,3,0.291016
1350.659000,4,0.135742
1350.659000,5,0.153320
1350.659000,6,0.132812
1350.663000,7,0.369141
1350.663000,8,0.333008
1350.663000,9,0.168945
1350.663000,10,0.245117
1350.663000,11,0.173828
1350.663000,12,0.152344
1350.663000,13,0.180664
1350.667000,0,0.331055
1350.667000,1,0.247070
1350.667000,2,0.238281
1350.667000,3,0.290039
1350.667000,4,0.136719
1350.667000,5,0.153320
1350.668000,6,0.132812
1350.671000,7,0.369141
1350.671000,8,0.333984
1350.671000,9,0.168945
1350.672000,10,0.244141
1350.672000,11,0.172852
1350.672000,12,0.153320
1350.672000,13,0.181641
1350.676000,0,0.330078
1350.676000,1,0.247070
1350.676000,2,0.237305
1350.676000,3,0.290039
1350.676000,4,0.137695
1350.676000,5,0.155273
1350.676000,6,0.131836
1350.680000,7,0.369141
1350.680000,8,0.333984
1350.680000,9,0.169922
1350.680000,10,0.245117
1350.680000,11,0.172852
1350.680000,12,0.152344
1350.681000,13,0.181641
1350.684000,0,0.331055
1350.684000,1,0.248047
1350.684000,2,0.238281
1350.685000,3,0.291016
1350.685000,4,0.137695
1350.685000,5,0.154297
1350.685000,6,0.131836
1350.689000,7,0.369141
1350.689000,8,0.333984
1350.689000,9,0.168945
1350.689000,10,0.245117
1350.689000,11,0.172852
1350.689000,12,0.152344
1350.689000,13,0.181641
1350.693000,0,0.331055
1350.693000,1,0.247070
1350.693000,2,0.238281
1350.693000,3,0.291016
1350.693000,4,0.135742
1350.694000,5,0.154297
1350.694000,6,0.132812
1350.697000,7,0.369141
1350.697000,8,0.333008
1350.698000,9,0.168945
1350.698000,10,0.246094
1350.698000,11,0.174805
1350.698000,12,0.150391
1350.698000,13,0.180664
1350.702000,0,0.331055
1350.702000,1,0.247070
1350.702000,2,0.239258
1350.702000,3,0.290039
1350.702000,4,0.134766
1350.702000,5,0.154297
1350.702000,6,0.132812
1350.706000,7,0.369141
1350.706000,8,0.333984
1350.706000,9,0.169922
1350.706000,10,0.245117
1350.706000,11,0.174805
1350.707000,12,0.153320
1350.707000,13,0.180664
1350.710000,0,0.331055
1350.710000,1,0.247070
1350.711000,2,0.239258
1350.711000,3,0.291016
1350.711000,4,0.135742
1350.711000,5,0.154297
1350.711000,6,0.131836
1350.715000,7,0.369141
1350.715000,8,0.333008
1350.715000,9,0.169922
1350.715000,10,0.245117
1350.715000,11,0.174805
1350.715000,12,0.153320
1350.715000,13,0.180664
1350.719000,0,0.331055
1350.719000,1,0.247070
1350.719000,2,0.238281
1350.719000,3,0.291016
1350.719000,4,0.136719
1350.720000,5,0.154297
1350.720000,6,0.132812
1350.723000,7,0.368164
1350.723000,8,0.333008
1350.724000,9,0.168945
1350.724000,10,0.245117
1350.724000,11,0.174805
1350.724000,12,0.152344
1350.724000,13,0.181641
1350.728000,0,0.331055
1350.728000,1,0.246094
1350.728000,2,0.238281
1350.728000,3,0.291016
1350.728000,4,0.136719
1350.728000,5,0.155273
1350.728000,6,0.131836
1350.732000,7,0.368164
1350.732000,8,0.333008
1350.732000,9,0.169922
1350.732000,10,0.245117
1350.732000,11,0.173828
1350.733000,12,0.151367
1350.733000,13,0.181641
1350.736000,0,0.330078
1350.736000,1,0.245117
1350.737000,2,0.239258
1350.737000,3,0.290039
1350.737000,4,0.135742
1350.737000,5,0.154297
1350.737000,6,0.132812
1350.741000,7,0.369141
1350.741000,8,0.333008
1350.741000,9,0.167969
1350.741000,10,0.246094
1350.741000,11,0.174805
1350.741000,12,0.151367
1350.741000,13,0.180664
1350.745000,0,0.331055
1350.745000,1,0.246094
1350.745000,2,0.239258
1350.745000,3,0.291016
1350.746000,4,0.136719
1350.746000,5,0.154297
1350.746000,6,0.132812
1350.749000,7,0.369141
1350.750000,8,0.333008
1350.750000,9,0.168945
1350.750000,10,0.246094
1350.750000,11,0.173828
1350.750000,12,0.152344
1350.750000,13,0.181641
1350.754000,0,0.331055
1350.754000,1,0.246094
1350.754000,2,0.238281
1350.754000,3,0.290039
1350.754000,4,0.136719
1350.754000,5,0.155273
1350.754000,6,0.132812
1350.758000,7,0.369141
1350.758000,8,0.333008
1350.758000,9,0.169922
1350.758000,10,0.245117
1350.759000,11,0.172852
1350.759000,12,0.153320
1350.759000,13,0.182617
1350.762000,0,0.331055
1350.763000,1,0.247070
1350.763000,2,0.238281
1350.763000,3,0.290039
1350.763000,4,0.136719
1350.763000,5,0.155273
1350.763000,6,0.132812
1350.767000,7,0.369141
1350.767000,8,0.333008
1350.767000,9,0.169922
1350.767000,10,0.246094
1350.767000,11,0.173828
1350.767000,12,0.153320
1350.767000,13,0.182617
1350.771000,0,0.331055
1350.771000,1,0.247070
1350.771000,2,0.239258
1350.771000,3,0.290039
1350.772000,4,0.135742
1350.772000,5,0.154297
1350.772000,6,0.132812
1350.775000,7,0.369141
1350.776000,8,0.333984
1350.776000,9,0.170898
1350.776000,10,0.246094
1350.776000,11,0.172852
1350.776000,12,0.155273
1350.776000,13,0.182617
1350.780000,0,0.331055
1350.780000,1,0.246094
1350.780000,2,0.238281
1350.780000,3,0.290039
1350.780000,4,0.136719
1350.780000,5,0.155273
1350.781000,6,0.131836
1350.784000,7,0.369141
1350.784000,8,0.333984
1350.784000,9,0.170898
1350.784000,10,0.246094
1350.785000,11,0.173828
