2109.633000,0,0.366211
2109.633000,1,0.269531
2109.633000,2,0.300781
2109.633000,3,0.336914
2109.633000,4,0.179688
2109.634000,5,0.216797
2109.634000,6,0.191406
2109.637000,7,0.372070
2109.637000,8,0.348633
2109.638000,9,0.198242
2109.638000,10,0.282227
2109.638000,11,0.238281
2109.638000,12,0.166016
2109.638000,13,0.207031
2109.642000,0,0.365234
2109.642000,1,0.269531
2109.642000,2,0.300781
2109.642000,3,0.336914
2109.642000,4,0.181641
2109.642000,5,0.217773
2109.642000,6,0.191406
2109.646000,7,0.371094
2109.646000,8,0.347656
2109.646000,9,0.198242
2109.646000,10,0.283203
2109.646000,11,0.237305
2109.647000,12,0.166992
2109.647000,13,0.207031
2109.650000,0,0.365234
2109.650000,1,0.269531
2109.651000,2,0.301758
2109.651000,3,0.336914
2109.651000,4,0.180664
2109.651000,5,0.216797
2109.651000,6,0.192383
2109.655000,7,0.372070
2109.655000,8,0.348633
2109.655000,9,0.198242
2109.655000,10,0.281250
2109.655000,11,0.238281
2109.655000,12,0.167969
2109.655000,13,0.207031
2109.659000,0,0.365234
2109.659000,1,0.270508
2109.659000,2,0.301758
2109.659000,3,0.337891
2109.659000,4,0.180664
2109.660000,5,0.216797
2109.660000,6,0.191406
2109.663000,7,0.371094
2109.663000,8,0.347656
2109.664000,9,0.199219
2109.664000,10,0.282227
2109.664000,11,0.236328
2109.664000,12,0.166992
2109.664000,13,0.208008
2109.668000,0,0.365234
2109.668000,1,0.270508
2109.668000,2,0.301758
2109.668000,3,0.336914
2109.668000,4,0.180664
2109.668000,5,0.216797
2109.668000,6,0.192383
2109.672000,7,0.371094
2109.672000,8,0.348633
2109.672000,9,0.199219
2109.672000,10,0.282227
2109.672000,11,0.236328
2109.673000,12,0.166992
2109.673000,13,0.207031
2109.676000,0,0.366211
2109.676000,1,0.270508
2109.677000,2,0.300781
2109.677000,3,0.336914
2109.677000,4,0.180664
2109.677000,5,0.217773
2109.677000,6,0.191406
2109.681000,7,0.371094
2109.681000,8,0.347656
2109.681000,9,0.199219
2109.681000,10,0.282227
2109.681000,11,0.238281
2109.681000,12,0.166992
2109.681000,13,0.205078
2109.685000,0,0.366211
2109.685000,1,0.270508
2109.685000,2,0.300781
2109.685000,3,0.337891
2109.686000,4,0.181641
2109.686000,5,0.217773
2109.686000,6,0.191406
2109.689000,7,0.371094
2109.690000,8,0.347656
2109.690000,9,0.199219
2109.690000,10,0.282227
2109.690000,11,0.237305
2109.690000,12,0.166992
2109.690000,13,0.206055
2109.694000,0,0.366211
2109.694000,1,0.270508
2109.694000,2,0.300781
2109.694000,3,0.337891
2109.694000,4,0.180664
2109.694000,5,0.217773
2109.694000,6,0.193359
2109.698000,7,0.371094
2109.698000,8,0.348633
2109.698000,9,0.199219
2109.698000,10,0.282227
2109.699000,11,0.237305
2109.699000,12,0.166992
2109.699000,13,0.206055
2109.702000,0,0.366211
2109.703000,1,0.270508
2109.703000,2,0.301758
2109.703000,3,0.337891
2109.703000,4,0.180664
2109.703000,5,0.216797
2109.703000,6,0.192383
2109.707000,7,0.371094
2109.707000,8,0.348633
2109.707000,9,0.198242
2109.707000,10,0.282227
2109.707000,11,0.238281
2109.707000,12,0.168945
2109.707000,13,0.206055
2109.711000,0,0.365234
2109.711000,1,0.270508
2109.711000,2,0.301758
2109.711000,3,0.337891
2109.712000,4,0.180664
2109.712000,5,0.217773
2109.712000,6,0.191406
2109.715000,7,0.371094
2109.716000,8,0.348633
2109.716000,9,0.200195
2109.716000,10,0.282227
2109.716000,11,0.238281
2109.716000,12,0.167969
2109.716000,13,0.206055
2109.720000,0,0.366211
2109.720000,1,0.270508
2109.720000,2,0.301758
2109.720000,3,0.336914
2109.720000,4,0.180664
2109.720000,5,0.217773
2109.721000,6,0.192383
2109.724000,7,0.371094
2109.724000,8,0.348633
2109.724000,9,0.200195
2109.724000,10,0.283203
2109.725000,11,0.237305
2109.725000,12,0.167969
2109.725000,13,0.205078
2109.728000,0,0.366211
2109.729000,1,0.270508
2109.729000,2,0.301758
2109.729000,3,0.336914
2109.729000,4,0.179688
2109.729000,5,0.217773
2109.729000,6,0.192383
2109.733000,7,0.371094
2109.733000,8,0.347656
2109.733000,9,0.199219
2109.733000,10,0.283203
2109.733000,11,0.238281
2109.733000,12,0.167969
2109.734000,13,0.205078
2109.737000,0,0.366211
2109.737000,1,0.270508
