1008.840000,0,0.326172
1008.840000,1,0.222656
1008.840000,2,0.254883
1008.840000,3,0.258789
1008.840000,4,0.194336
1008.840000,5,0.170898
1008.841000,6,0.135742
1008.844000,7,0.341797
1008.844000,8,0.342773
1008.844000,9,0.163086
1008.844000,10,0.274414
1008.845000,11,0.226562
1008.845000,12,0.000000
1008.845000,13,0.182617
1008.848000,0,0.325195
1008.849000,1,0.221680
1008.849000,2,0.252930
1008.849000,3,0.257812
1008.849000,4,0.195312
1008.849000,5,0.171875
1008.849000,6,0.134766
1008.853000,7,0.341797
1008.853000,8,0.343750
1008.853000,9,0.166992
1008.853000,10,0.274414
1008.853000,11,0.226562
1008.853000,12,0.000000
1008.854000,13,0.182617
1008.857000,0,0.325195
1008.857000,1,0.220703
1008.857000,2,0.254883
1008.858000,3,0.257812
1008.858000,4,0.193359
1008.858000,5,0.168945
1008.858000,6,0.134766
1008.862000,7,0.342773
1008.862000,8,0.343750
1008.862000,9,0.166992
1008.862000,10,0.274414
1008.862000,11,0.227539
1008.862000,12,0.000000
1008.862000,13,0.181641
1008.866000,0,0.326172
1008.866000,1,0.221680
1008.866000,2,0.254883
1008.866000,3,0.258789
1008.866000,4,0.194336
1008.866000,5,0.167969
1008.867000,6,0.135742
1008.870000,7,0.341797
1008.870000,8,0.343750
1008.870000,9,0.166016
1008.871000,10,0.274414
1008.871000,11,0.227539
1008.871000,12,0.000000
1008.871000,13,0.182617
1008.875000,0,0.326172
1008.875000,1,0.221680
1008.875000,2,0.254883
1008.875000,3,0.259766
1008.875000,4,0.195312
1008.875000,5,0.166016
1008.875000,6,0.134766
1008.879000,7,0.341797
1008.879000,8,0.343750
1008.879000,9,0.166992
1008.879000,10,0.273438
1008.879000,11,0.227539
1008.879000,12,0.000000
1008.880000,13,0.183594
1008.883000,0,0.325195
1008.883000,1,0.221680
1008.883000,2,0.254883
1008.884000,3,0.258789
1008.884000,4,0.194336
1008.884000,5,0.167969
1008.884000,6,0.135742
1008.888000,7,0.341797
1008.888000,8,0.343750
1008.888000,9,0.166992
1008.888000,10,0.275391
1008.888000,11,0.227539
1008.888000,12,0.000000
1008.888000,13,0.182617
1008.892000,0,0.326172
1008.892000,1,0.221680
1008.892000,2,0.254883
1008.892000,3,0.258789
1008.892000,4,0.195312
1008.893000,5,0.166992
1008.893000,6,0.135742
1008.896000,7,0.341797
1008.896000,8,0.343750
1008.897000,9,0.167969
1008.897000,10,0.275391
1008.897000,11,0.227539
1008.897000,12,0.000000
1008.897000,13,0.183594
1008.901000,0,0.326172
1008.901000,1,0.221680
1008.901000,2,0.254883
1008.901000,3,0.258789
1008.901000,4,0.195312
1008.901000,5,0.167969
1008.901000,6,0.134766
1008.905000,7,0.341797
1008.905000,8,0.343750
1008.905000,9,0.166992
1008.905000,10,0.274414
1008.905000,11,0.225586
1008.906000,12,0.000000
1008.906000,13,0.183594
1008.909000,0,0.326172
1008.909000,1,0.221680
1008.910000,2,0.255859
1008.910000,3,0.259766
1008.910000,4,0.193359
1008.910000,5,0.171875
1008.910000,6,0.135742
1008.914000,7,0.341797
1008.914000,8,0.342773
1008.914000,9,0.166992
1008.914000,10,0.275391
1008.914000,11,0.226562
1008.914000,12,0.000000
1008.914000,13,0.182617
1008.918000,0,0.327148
1008.918000,1,0.221680
1008.918000,2,0.254883
1008.918000,3,0.258789
1008.918000,4,0.194336
1008.919000,5,0.172852
1008.919000,6,0.135742
1008.922000,7,0.342773
1008.922000,8,0.342773
1008.923000,9,0.166016
1008.923000,10,0.274414
1008.923000,11,0.226562
1008.923000,12,0.000000
1008.923000,13,0.184570
1008.927000,0,0.327148
1008.927000,1,0.221680
1008.927000,2,0.254883
1008.927000,3,0.259766
1008.927000,4,0.195312
1008.927000,5,0.172852
1008.927000,6,0.135742
1008.931000,7,0.341797
1008.931000,8,0.342773
1008.931000,9,0.166992
1008.931000,10,0.274414
1008.931000,11,0.226562
1008.932000,12,0.000000
1008.932000,13,0.183594
1008.935000,0,0.327148
1008.935000,1,0.222656
1008.936000,2,0.255859
1008.936000,3,0.259766
1008.936000,4,0.194336
1008.936000,5,0.171875
1008.936000,6,0.134766
1008.940000,7,0.342773
1008.940000,8,0.342773
1008.940000,9,0.166992
1008.940000,10,0.273438
1008.940000,11,0.226562
1008.940000,12,0.000000
1008.940000,13,0.184570
1008.944000,0,0.327148
1008.944000,1,0.221680
1008.944000,2,0.254883
1008.944000,3,0.259766
1008.945000,4,0.194336
1008.945000,5,0.173828
1008.945000,6,0.135742
1008.948000,7,0.342773
1008.949000,8,0.343750
1008.949000,9,0.166016
1008.949000,10,0.274414
1008.949000,11,0.227539
1008.949000,12,0.000000
1008.949000,13,0.183594
1008.953000,0,0.326172
1008.953000,1,0.221680
1008.953000,2,0.255859
1008.953000,3,0.259766
1008.953000,4,0.194336
1008.953000,5,0.172852
1008.953000,6,0.135742
1008.957000,7,0.342773
1008.957000,8,0.342773
1008.957000,9,0.166992
1008.957000,10,0.274414
1008.958000,11,0.226562
1008.958000,12,0.000000
1008.958000,13,0.183594
1008.961000,0,0.326172
1008.962000,1,0.221680
1008.962000,2,0.254883
1008.962000,3,0.259766
1008.962000,4,0.194336
1008.962000,5,0.174805
1008.962000,6,0.136719
1008.966000,7,0.342773
1008.966000,8,0.341797
1008.966000,9,0.166016
1008.966000,10,0.273438
1008.966000,11,0.226562
1008.966000,12,0.000000
1008.966000,13,0.183594
1008.970000,0,0.326172
1008.970000,1,0.221680
1008.970000,2,0.254883
1008.970000,3,0.259766
1008.971000,4,0.195312
1008.971000,5,0.174805
1008.971000,6,0.134766
1008.974000,7,0.341797
1008.975000,8,0.342773
1008.975000,9,0.167969
1008.975000,10,0.274414
1008.975000,11,0.226562
1008.975000,12,0.000000
1008.975000,13,0.183594
1008.979000,0,0.327148
1008.979000,1,0.222656
1008.979000,2,0.254883
1008.979000,3,0.259766
1008.979000,4,0.194336
1008.979000,5,0.173828
1008.980000,6,0.135742
1008.983000,7,0.342773
1008.983000,8,0.342773
1008.983000,9,0.167969
1008.983000,10,0.274414
1008.984000,11,0.226562
1008.984000,12,0.000000
1008.984000,13,0.182617
1008.987000,0,0.327148
1008.988000,1,0.221680
1008.988000,2,0.255859
1008.988000,3,0.259766
1008.988000,4,0.194336
1008.988000,5,0.171875
1008.988000,6,0.134766
1008.992000,7,0.342773
1008.992000,8,0.342773
1008.992000,9,0.168945
1008.992000,10,0.273438
1008.992000,11,0.226562
1008.992000,12,0.000000
1008.993000,13,0.183594
1008.996000,0,0.327148
1008.996000,1,0.221680
1008.996000,2,0.254883
1008.997000,3,0.259766
1008.997000,4,0.195312
1008.997000,5,0.172852
1008.997000,6,0.135742
1009.001000,7,0.341797
1009.001000,8,0.341797
1009.001000,9,0.167969
1009.001000,10,0.274414
1009.001000,11,0.225586
1009.001000,12,0.000000
1009.001000,13,0.182617
1009.005000,0,0.328125
1009.005000,1,0.221680
1009.005000,2,0.254883
1009.005000,3,0.259766
1009.005000,4,0.194336
1009.005000,5,0.173828
1009.006000,6,0.134766
1009.009000,7,0.342773
1009.009000,8,0.342773
1009.009000,9,0.166992
1009.010000,10,0.274414
1009.010000,11,0.226562
1009.010000,12,0.000000
1009.010000,13,0.183594
1009.014000,0,0.328125
1009.014000,1,0.221680
1009.014000,2,0.254883
1009.014000,3,0.260742
1009.014000,4,0.194336
1009.014000,5,0.172852
1009.014000,6,0.135742
1009.018000,7,0.342773
1009.018000,8,0.342773
1009.018000,9,0.168945
1009.018000,10,0.274414
1009.018000,11,0.225586
1009.018000,12,0.000000
1009.019000,13,0.184570
1009.022000,0,0.328125
1009.022000,1,0.220703
1009.022000,2,0.254883
1009.023000,3,0.260742
1009.023000,4,0.195312
1009.023000,5,0.172852
1009.023000,6,0.135742
1009.027000,7,0.342773
