1955.968000,0,0.351562
1955.969000,1,0.270508
1955.969000,2,0.302734
1955.969000,3,0.310547
1955.969000,4,0.184570
1955.969000,5,0.206055
1955.969000,6,0.180664
1955.973000,7,0.381836
1955.973000,8,0.343750
1955.973000,9,0.188477
1955.973000,10,0.273438
1955.973000,11,0.217773
1955.973000,12,0.184570
1955.973000,13,0.197266
1955.977000,0,0.351562
1955.977000,1,0.271484
1955.977000,2,0.301758
1955.977000,3,0.311523
1955.978000,4,0.184570
1955.978000,5,0.205078
1955.978000,6,0.180664
1955.981000,7,0.381836
1955.982000,8,0.343750
1955.982000,9,0.188477
1955.982000,10,0.273438
1955.982000,11,0.217773
1955.982000,12,0.185547
1955.982000,13,0.197266
1955.986000,0,0.351562
1955.986000,1,0.271484
1955.986000,2,0.301758
1955.986000,3,0.310547
1955.986000,4,0.184570
1955.986000,5,0.205078
1955.987000,6,0.180664
1955.990000,7,0.381836
1955.990000,8,0.343750
1955.990000,9,0.187500
1955.990000,10,0.272461
1955.991000,11,0.216797
1955.991000,12,0.186523
1955.991000,13,0.197266
1955.994000,0,0.351562
1955.995000,1,0.270508
1955.995000,2,0.302734
1955.995000,3,0.310547
1955.995000,4,0.184570
1955.995000,5,0.205078
1955.995000,6,0.180664
1955.999000,7,0.381836
1955.999000,8,0.343750
1955.999000,9,0.188477
1955.999000,10,0.273438
1955.999000,11,0.217773
1955.999000,12,0.187500
1956.000000,13,0.198242
1956.003000,0,0.351562
1956.003000,1,0.270508
1956.003000,2,0.301758
1956.004000,3,0.310547
1956.004000,4,0.184570
1956.004000,5,0.206055
1956.004000,6,0.181641
1956.008000,7,0.381836
1956.008000,8,0.343750
1956.008000,9,0.188477
1956.008000,10,0.273438
1956.008000,11,0.215820
1956.008000,12,0.187500
1956.008000,13,0.197266
1956.012000,0,0.351562
1956.012000,1,0.270508
1956.012000,2,0.301758
1956.012000,3,0.310547
1956.012000,4,0.186523
1956.012000,5,0.206055
1956.013000,6,0.179688
1956.016000,7,0.381836
1956.016000,8,0.344727
1956.016000,9,0.189453
1956.017000,10,0.272461
1956.017000,11,0.216797
1956.017000,12,0.188477
1956.017000,13,0.196289
1956.021000,0,0.351562
1956.021000,1,0.271484
1956.021000,2,0.301758
1956.021000,3,0.311523
1956.021000,4,0.184570
1956.021000,5,0.205078
1956.021000,6,0.179688
1956.025000,7,0.381836
1956.025000,8,0.344727
1956.025000,9,0.188477
1956.025000,10,0.272461
1956.025000,11,0.217773
1956.025000,12,0.188477
1956.026000,13,0.197266
1956.029000,0,0.351562
1956.029000,1,0.271484
1956.029000,2,0.302734
1956.030000,3,0.311523
1956.030000,4,0.185547
1956.030000,5,0.207031
1956.030000,6,0.179688
1956.034000,7,0.381836
1956.034000,8,0.344727
1956.034000,9,0.188477
1956.034000,10,0.272461
1956.034000,11,0.216797
1956.034000,12,0.189453
1956.034000,13,0.198242
1956.038000,0,0.351562
1956.038000,1,0.271484
1956.038000,2,0.302734
1956.038000,3,0.311523
1956.038000,4,0.184570
1956.039000,5,0.206055
1956.039000,6,0.179688
1956.042000,7,0.380859
1956.042000,8,0.343750
1956.043000,9,0.187500
1956.043000,10,0.273438
1956.043000,11,0.216797
1956.043000,12,0.187500
1956.043000,13,0.197266
1956.047000,0,0.351562
1956.047000,1,0.270508
1956.047000,2,0.300781
1956.047000,3,0.310547
1956.047000,4,0.185547
1956.047000,5,0.207031
1956.047000,6,0.180664
1956.051000,7,0.380859
1956.051000,8,0.344727
1956.051000,9,0.188477
1956.051000,10,0.272461
1956.051000,11,0.215820
1956.052000,12,0.187500
1956.052000,13,0.198242
1956.055000,0,0.351562
1956.055000,1,0.271484
1956.056000,2,0.301758
1956.056000,3,0.311523
1956.056000,4,0.186523
1956.056000,5,0.206055
1956.056000,6,0.179688
1956.060000,7,0.381836
1956.060000,8,0.344727
1956.060000,9,0.188477
1956.060000,10,0.272461
1956.060000,11,0.215820
1956.060000,12,0.189453
1956.060000,13,0.198242
1956.064000,0,0.351562
1956.064000,1,0.270508
1956.064000,2,0.301758
1956.064000,3,0.311523
1956.064000,4,0.186523
1956.065000,5,0.206055
1956.065000,6,0.180664
1956.068000,7,0.381836
1956.068000,8,0.344727
1956.069000,9,0.188477
1956.069000,10,0.272461
1956.069000,11,0.215820
1956.069000,12,0.188477
1956.069000,13,0.197266
1956.073000,0,0.351562
1956.073000,1,0.271484
1956.073000,2,0.301758
1956.073000,3,0.310547
1956.073000,4,0.184570
1956.073000,5,0.207031
1956.073000,6,0.180664
1956.077000,7,0.381836
1956.077000,8,0.344727
1956.077000,9,0.189453
1956.077000,10,0.272461
1956.077000,11,0.215820
1956.078000,12,0.188477
1956.078000,13,0.198242
1956.081000,0,0.351562
1956.081000,1,0.270508
1956.082000,2,0.301758
1956.082000,3,0.311523
1956.082000,4,0.186523
1956.082000,5,0.207031
1956.082000,6,0.180664
1956.086000,7,0.381836
1956.086000,8,0.343750
1956.086000,9,0.189453
1956.086000,10,0.273438
1956.086000,11,0.215820
1956.086000,12,0.188477
1956.086000,13,0.198242
1956.090000,0,0.352539
1956.090000,1,0.270508
1956.090000,2,0.301758
1956.090000,3,0.311523
1956.091000,4,0.186523
1956.091000,5,0.206055
1956.091000,6,0.179688
1956.094000,7,0.380859
1956.095000,8,0.343750
1956.095000,9,0.188477
1956.095000,10,0.273438
1956.095000,11,0.215820
1956.095000,12,0.187500
1956.095000,13,0.198242
1956.099000,0,0.351562
1956.099000,1,0.270508
1956.099000,2,0.302734
1956.099000,3,0.311523
1956.099000,4,0.185547
1956.099000,5,0.207031
1956.099000,6,0.179688
1956.103000,7,0.381836
1956.103000,8,0.344727
1956.103000,9,0.187500
1956.103000,10,0.272461
1956.104000,11,0.216797
1956.104000,12,0.188477
1956.104000,13,0.197266
1956.107000,0,0.351562
1956.108000,1,0.271484
1956.108000,2,0.301758
1956.108000,3,0.310547
1956.108000,4,0.185547
1956.108000,5,0.207031
