2010.231000,0,0.338867
2010.231000,1,0.288086
2010.231000,2,0.303711
2010.231000,3,0.326172
2010.231000,4,0.186523
2010.231000,5,0.172852
2010.231000,6,0.140625
2010.235000,7,0.382812
2010.235000,8,0.339844
2010.235000,9,0.185547
2010.235000,10,0.280273
2010.235000,11,0.227539
2010.235000,12,0.253906
2010.236000,13,0.208008
2010.239000,0,0.339844
2010.239000,1,0.288086
2010.239000,2,0.302734
2010.240000,3,0.326172
2010.240000,4,0.186523
2010.240000,5,0.173828
2010.240000,6,0.138672
2010.244000,7,0.381836
2010.244000,8,0.339844
2010.244000,9,0.184570
2010.244000,10,0.281250
2010.244000,11,0.228516
2010.244000,12,0.252930
2010.244000,13,0.207031
2010.248000,0,0.339844
2010.248000,1,0.288086
2010.248000,2,0.303711
2010.248000,3,0.326172
2010.248000,4,0.186523
2010.249000,5,0.172852
2010.249000,6,0.139648
2010.252000,7,0.381836
2010.252000,8,0.339844
2010.253000,9,0.185547
2010.253000,10,0.280273
2010.253000,11,0.227539
2010.253000,12,0.253906
2010.253000,13,0.208008
2010.257000,0,0.339844
2010.257000,1,0.288086
2010.257000,2,0.301758
2010.257000,3,0.325195
2010.257000,4,0.186523
2010.257000,5,0.173828
2010.257000,6,0.139648
2010.261000,7,0.381836
2010.261000,8,0.338867
2010.261000,9,0.184570
2010.261000,10,0.281250
2010.261000,11,0.227539
2010.262000,12,0.253906
2010.262000,13,0.206055
2010.265000,0,0.338867
2010.265000,1,0.288086
2010.266000,2,0.301758
2010.266000,3,0.325195
2010.266000,4,0.185547
2010.266000,5,0.173828
2010.266000,6,0.140625
2010.270000,7,0.381836
2010.270000,8,0.339844
2010.270000,9,0.185547
2010.270000,10,0.280273
2010.270000,11,0.227539
2010.270000,12,0.254883
2010.270000,13,0.208008
2010.274000,0,0.338867
2010.274000,1,0.288086
2010.274000,2,0.301758
2010.274000,3,0.326172
2010.274000,4,0.186523
2010.275000,5,0.172852
2010.275000,6,0.139648
2010.278000,7,0.381836
2010.278000,8,0.338867
2010.279000,9,0.185547
2010.279000,10,0.281250
2010.279000,11,0.229492
2010.279000,12,0.253906
2010.279000,13,0.208008
2010.283000,0,0.339844
2010.283000,1,0.288086
2010.283000,2,0.301758
2010.283000,3,0.326172
2010.283000,4,0.186523
2010.283000,5,0.172852
2010.283000,6,0.140625
2010.287000,7,0.381836
2010.287000,8,0.339844
2010.287000,9,0.186523
2010.287000,10,0.281250
2010.287000,11,0.228516
2010.288000,12,0.253906
2010.288000,13,0.208008
2010.291000,0,0.338867
2010.291000,1,0.288086
2010.292000,2,0.302734
2010.292000,3,0.326172
2010.292000,4,0.186523
2010.292000,5,0.172852
2010.292000,6,0.139648
2010.296000,7,0.380859
2010.296000,8,0.338867
2010.296000,9,0.185547
2010.296000,10,0.281250
2010.296000,11,0.227539
2010.296000,12,0.254883
2010.296000,13,0.208008
2010.300000,0,0.338867
2010.300000,1,0.288086
2010.300000,2,0.302734
2010.300000,3,0.326172
2010.301000,4,0.186523
2010.301000,5,0.171875
2010.301000,6,0.140625
2010.304000,7,0.381836
2010.305000,8,0.338867
2010.305000,9,0.185547
2010.305000,10,0.280273
2010.305000,11,0.227539
2010.305000,12,0.255859
2010.305000,13,0.208008
2010.309000,0,0.337891
2010.309000,1,0.288086
2010.309000,2,0.302734
2010.309000,3,0.326172
2010.309000,4,0.187500
2010.309000,5,0.172852
2010.309000,6,0.139648
2010.313000,7,0.381836
2010.313000,8,0.339844
2010.313000,9,0.184570
2010.313000,10,0.280273
2010.314000,11,0.227539
2010.314000,12,0.255859
2010.314000,13,0.208008
2010.317000,0,0.337891
2010.318000,1,0.289062
2010.318000,2,0.302734
2010.318000,3,0.326172
2010.318000,4,0.187500
2010.318000,5,0.172852
2010.318000,6,0.138672
2010.322000,7,0.381836
2010.322000,8,0.339844
2010.322000,9,0.185547
2010.322000,10,0.281250
2010.322000,11,0.229492
2010.322000,12,0.254883
2010.322000,13,0.207031
2010.326000,0,0.337891
2010.326000,1,0.288086
2010.326000,2,0.302734
2010.326000,3,0.326172
2010.327000,4,0.187500
2010.327000,5,0.172852
2010.327000,6,0.139648
2010.330000,7,0.381836
2010.331000,8,0.338867
2010.331000,9,0.185547
2010.331000,10,0.281250
2010.331000,11,0.228516
2010.331000,12,0.254883
2010.331000,13,0.208008
2010.335000,0,0.337891
2010.335000,1,0.288086
2010.335000,2,0.302734
2010.335000,3,0.326172
2010.335000,4,0.186523
2010.335000,5,0.172852
2010.336000,6,0.140625
2010.339000,7,0.381836
2010.339000,8,0.339844
2010.339000,9,0.185547
2010.339000,10,0.280273
2010.340000,11,0.227539
2010.340000,12,0.255859
2010.340000,13,0.208984
2010.343000,0,0.338867
2010.344000,1,0.289062
2010.344000,2,0.303711
2010.344000,3,0.326172
2010.344000,4,0.186523
2010.344000,5,0.172852
2010.344000,6,0.139648
2010.348000,7,0.381836
2010.348000,8,0.338867
2010.348000,9,0.185547
2010.348000,10,0.281250
2010.348000,11,0.228516
2010.348000,12,0.254883
2010.349000,13,0.208008
2010.352000,0,0.338867
2010.352000,1,0.289062
2010.352000,2,0.303711
2010.353000,3,0.326172
2010.353000,4,0.187500
2010.353000,5,0.172852
2010.353000,6,0.139648
2010.357000,7,0.380859
2010.357000,8,0.338867
2010.357000,9,0.185547
2010.357000,10,0.281250
2010.357000,11,0.228516
2010.357000,12,0.254883
2010.357000,13,0.208008
2010.361000,0,0.337891
2010.361000,1,0.289062
2010.361000,2,0.304688
2010.361000,3,0.326172
2010.361000,4,0.187500
2010.361000,5,0.172852
2010.362000,6,0.139648
2010.365000,7,0.380859
2010.365000,8,0.339844
2010.365000,9,0.185547
2010.366000,10,0.281250
2010.366000,11,0.227539
2010.366000,12,0.254883
2010.366000,13,0.208984
2010.370000,0,0.337891
2010.370000,1,0.287109
2010.370000,2,0.304688
2010.370000,3,0.326172
2010.370000,4,0.186523
2010.370000,5,0.172852
2010.370000,6,0.139648
2010.374000,7,0.381836
2010.374000,8,0.339844
2010.374000,9,0.184570
2010.374000,10,0.281250
2010.374000,11,0.228516
2010.374000,12,0.255859
2010.375000,13,0.208984
2010.378000,0,0.337891
2010.378000,1,0.289062
2010.378000,2,0.303711
2010.379000,3,0.326172
2010.379000,4,0.187500
2010.379000,5,0.173828
2010.379000,6,0.139648
2010.383000,7,0.381836
2010.383000,8,0.338867
2010.383000,9,0.185547
2010.383000,10,0.281250
2010.383000,11,0.229492
2010.383000,12,0.255859
2010.383000,13,0.208008
2010.387000,0,0.338867
2010.387000,1,0.288086
2010.387000,2,0.303711
2010.387000,3,0.326172
2010.387000,4,0.186523
2010.388000,5,0.172852
2010.388000,6,0.138672
2010.391000,7,0.381836
2010.391000,8,0.338867
2010.392000,9,0.185547
2010.392000,10,0.281250
2010.392000,11,0.229492
2010.392000,12,0.255859
2010.392000,13,0.208008
2010.396000,0,0.337891
2010.396000,1,0.289062
2010.396000,2,0.303711
2010.396000,3,0.327148
2010.396000,4,0.186523
2010.396000,5,0.172852
2010.396000,6,0.138672
2010.400000,7,0.381836
2010.400000,8,0.339844
2010.400000,9,0.185547
2010.400000,10,0.280273
2010.400000,11,0.227539
2010.401000,12,0.256836
2010.401000,13,0.208984
2010.404000,0,0.337891
2010.404000,1,0.289062
2010.405000,2,0.302734
2010.405000,3,0.326172
2010.405000,4,0.186523
2010.405000,5,0.173828
2010.405000,6,0.139648
2010.409000,7,0.381836
2010.409000,8,0.338867
2010.409000,9,0.185547
2010.409000,10,0.281250
2010.409000,11,0.228516
2010.409000,12,0.255859
2010.409000,13,0.208984
2010.413000,0,0.338867
2010.413000,1,0.288086
2010.413000,2,0.302734
2010.413000,3,0.326172
2010.413000,4,0.186523
2010.414000,5,0.173828
2010.414000,6,0.140625
2010.417000,7,0.381836
2010.417000,8,0.339844
2010.418000,9,0.184570
2010.418000,10,0.281250
2010.418000,11,0.229492
2010.418000,12,0.255859
2010.418000,13,0.207031
2010.422000,0,0.338867
2010.422000,1,0.288086
2010.422000,2,0.302734
2010.422000,3,0.326172
2010.422000,4,0.187500
2010.422000,5,0.174805
2010.422000,6,0.139648
2010.426000,7,0.381836
2010.426000,8,0.338867
2010.426000,9,0.184570
2010.426000,10,0.281250
2010.426000,11,0.228516
2010.427000,12,0.256836
2010.427000,13,0.208984
2010.430000,0,0.338867
2010.430000,1,0.289062
2010.431000,2,0.302734
2010.431000,3,0.326172
2010.431000,4,0.187500
2010.431000,5,0.173828
2010.431000,6,0.138672
2010.435000,7,0.381836
2010.435000,8,0.338867
2010.435000,9,0.185547
2010.435000,10,0.281250
2010.435000,11,0.228516
2010.435000,12,0.255859
2010.435000,13,0.208008
2010.439000,0,0.337891
2010.439000,1,0.289062
2010.439000,2,0.303711
2010.439000,3,0.326172
2010.440000,4,0.186523
2010.440000,5,0.173828
2010.440000,6,0.138672
2010.443000,7,0.381836
2010.444000,8,0.339844
2010.444000,9,0.184570
2010.444000,10,0.281250
2010.444000,11,0.228516
2010.444000,12,0.255859
2010.444000,13,0.207031
2010.448000,0,0.338867
2010.448000,1,0.289062
2010.448000,2,0.303711
2010.448000,3,0.326172
2010.448000,4,0.186523
2010.448000,5,0.172852
2010.448000,6,0.140625
2010.452000,7,0.381836
2010.452000,8,0.339844
2010.452000,9,0.186523
2010.452000,10,0.280273
2010.453000,11,0.227539
2010.453000,12,0.255859
2010.453000,13,0.208984
2010.456000,0,0.338867
2010.457000,1,0.289062
2010.457000,2,0.303711
2010.457000,3,0.326172
2010.457000,4,0.187500
2010.457000,5,0.173828
2010.457000,6,0.140625
2010.461000,7,0.381836
2010.461000,8,0.338867
2010.461000,9,0.185547
2010.461000,10,0.281250
2010.461000,11,0.227539
2010.461000,12,0.255859
2010.461000,13,0.208008
2010.465000,0,0.338867
2010.465000,1,0.289062
2010.465000,2,0.303711
2010.465000,3,0.326172
2010.466000,4,0.186523
2010.466000,5,0.173828
2010.466000,6,0.141602
2010.469000,7,0.382812
2010.470000,8,0.338867
2010.470000,9,0.184570
2010.470000,10,0.280273
2010.470000,11,0.227539
2010.470000,12,0.256836
2010.470000,13,0.208008
2010.474000,0,0.338867
2010.474000,1,0.288086
2010.474000,2,0.303711
2010.474000,3,0.326172
2010.474000,4,0.187500
2010.474000,5,0.173828
2010.475000,6,0.139648
2010.478000,7,0.382812
2010.478000,8,0.338867
2010.478000,9,0.184570
2010.478000,10,0.280273
2010.479000,11,0.228516
2010.479000,12,0.257812
2010.479000,13,0.208008
2010.482000,0,0.338867
2010.483000,1,0.289062
2010.483000,2,0.302734
2010.483000,3,0.327148
2010.483000,4,0.188477
2010.483000,5,0.172852
2010.483000,6,0.139648
2010.487000,7,0.381836
2010.487000,8,0.338867
2010.487000,9,0.185547
2010.487000,10,0.281250
2010.487000,11,0.229492
2010.487000,12,0.256836
2010.488000,13,0.208008
2010.491000,0,0.338867
2010.491000,1,0.289062
2010.491000,2,0.303711
2010.492000,3,0.327148
2010.492000,4,0.187500
2010.492000,5,0.172852
2010.492000,6,0.138672
2010.496000,7,0.381836
2010.496000,8,0.339844
2010.496000,9,0.184570
2010.496000,10,0.281250
2010.496000,11,0.228516
2010.496000,12,0.256836
2010.496000,13,0.207031
2010.500000,0,0.337891
2010.500000,1,0.289062
2010.500000,2,0.304688
2010.500000,3,0.327148
2010.500000,4,0.186523
2010.500000,5,0.171875
2010.501000,6,0.138672
2010.504000,7,0.381836
2010.504000,8,0.339844
2010.504000,9,0.185547
2010.505000,10,0.281250
2010.505000,11,0.227539
2010.505000,12,0.257812
2010.505000,13,0.208008
2010.509000,0,0.338867
2010.509000,1,0.288086
2010.509000,2,0.303711
2010.509000,3,0.327148
2010.509000,4,0.187500
2010.509000,5,0.172852
2010.509000,6,0.139648
2010.513000,7,0.381836
2010.513000,8,0.338867
2010.513000,9,0.185547
2010.513000,10,0.281250
2010.513000,11,0.227539
2010.513000,12,0.256836
2010.514000,13,0.208008
2010.517000,0,0.338867
2010.517000,1,0.288086
2010.517000,2,0.303711
2010.518000,3,0.327148
2010.518000,4,0.186523
2010.518000,5,0.171875
2010.518000,6,0.139648
2010.522000,7,0.382812
2010.522000,8,0.339844
2010.522000,9,0.185547
2010.522000,10,0.280273
2010.522000,11,0.228516
2010.522000,12,0.258789
2010.522000,13,0.208008
2010.526000,0,0.338867
2010.526000,1,0.289062
2010.526000,2,0.302734
2010.526000,3,0.328125
2010.526000,4,0.187500
2010.527000,5,0.172852
2010.527000,6,0.139648
2010.530000,7,0.381836
2010.530000,8,0.339844
2010.531000,9,0.184570
2010.531000,10,0.281250
2010.531000,11,0.228516
2010.531000,12,0.256836
2010.531000,13,0.207031
2010.535000,0,0.338867
2010.535000,1,0.288086
2010.535000,2,0.302734
2010.535000,3,0.327148
2010.535000,4,0.188477
2010.535000,5,0.172852
2010.535000,6,0.139648
2010.539000,7,0.381836
2010.539000,8,0.338867
2010.539000,9,0.184570
2010.539000,10,0.281250
2010.539000,11,0.229492
2010.540000,12,0.256836
2010.540000,13,0.208008
2010.543000,0,0.338867
2010.543000,1,0.288086
2010.544000,2,0.303711
2010.544000,3,0.328125
2010.544000,4,0.187500
2010.544000,5,0.171875
2010.544000,6,0.139648
2010.548000,7,0.381836
2010.548000,8,0.339844
2010.548000,9,0.185547
2010.548000,10,0.281250
2010.548000,11,0.228516
2010.548000,12,0.257812
2010.548000,13,0.208984
2010.552000,0,0.338867
2010.552000,1,0.288086
2010.552000,2,0.303711
2010.552000,3,0.326172
2010.552000,4,0.187500
2010.553000,5,0.173828
2010.553000,6,0.139648
2010.556000,7,0.381836
2010.556000,8,0.339844
2010.557000,9,0.186523
2010.557000,10,0.281250
2010.557000,11,0.227539
2010.557000,12,0.257812
2010.557000,13,0.208984
2010.561000,0,0.338867
2010.561000,1,0.288086
2010.561000,2,0.302734
2010.561000,3,0.327148
2010.561000,4,0.188477
2010.561000,5,0.172852
2010.561000,6,0.139648
2010.565000,7,0.381836
2010.565000,8,0.339844
2010.565000,9,0.184570
2010.565000,10,0.281250
2010.565000,11,0.228516
2010.566000,12,0.257812
2010.566000,13,0.208008
2010.569000,0,0.338867
2010.569000,1,0.288086
2010.570000,2,0.303711
2010.570000,3,0.327148
2010.570000,4,0.188477
2010.570000,5,0.172852
2010.570000,6,0.138672
2010.574000,7,0.381836
2010.574000,8,0.339844
2010.574000,9,0.186523
2010.574000,10,0.280273
2010.574000,11,0.227539
2010.574000,12,0.256836
2010.574000,13,0.208008
2010.578000,0,0.338867
2010.578000,1,0.289062
2010.578000,2,0.302734
2010.578000,3,0.326172
2010.579000,4,0.188477
2010.579000,5,0.173828
2010.579000,6,0.139648
2010.582000,7,0.381836
2010.583000,8,0.338867
2010.583000,9,0.185547
2010.583000,10,0.280273
2010.583000,11,0.227539
2010.583000,12,0.256836
2010.583000,13,0.208984
2010.587000,0,0.338867
2010.587000,1,0.289062
2010.587000,2,0.303711
2010.587000,3,0.326172
2010.587000,4,0.187500
2010.587000,5,0.173828
2010.587000,6,0.140625
2010.591000,7,0.381836
2010.591000,8,0.339844
2010.591000,9,0.185547
2010.591000,10,0.280273
2010.592000,11,0.227539
2010.592000,12,0.256836
2010.592000,13,0.208008
2010.595000,0,0.338867
2010.596000,1,0.289062
2010.596000,2,0.303711
2010.596000,3,0.326172
2010.596000,4,0.187500
2010.596000,5,0.174805
2010.596000,6,0.139648
2010.600000,7,0.381836
2010.600000,8,0.339844
2010.600000,9,0.185547
2010.600000,10,0.281250
2010.600000,11,0.227539
2010.600000,12,0.256836
2010.600000,13,0.207031
2010.604000,0,0.338867
2010.604000,1,0.289062
