1310.475000,12,0.312500
1310.475000,13,0.315430
1310.478000,0,0.210938
1310.479000,1,0.394531
1310.479000,2,0.270508
1310.479000,3,0.185547
1310.479000,4,0.265625
1310.479000,5,0.190430
1310.479000,6,0.233398
1310.483000,7,0.402344
1310.483000,8,0.309570
1310.483000,9,0.397461
1310.483000,10,0.404297
1310.483000,11,0.202148
1310.483000,12,0.314453
1310.484000,13,0.315430
1310.487000,0,0.210938
1310.487000,1,0.394531
1310.487000,2,0.270508
1310.488000,3,0.185547
1310.488000,4,0.265625
1310.488000,5,0.191406
1310.488000,6,0.233398
1310.492000,7,0.402344
1310.492000,8,0.308594
1310.492000,9,0.397461
1310.492000,10,0.404297
1310.492000,11,0.200195
1310.492000,12,0.313477
1310.492000,13,0.314453
1310.496000,0,0.210938
1310.496000,1,0.394531
1310.496000,2,0.270508
1310.496000,3,0.184570
1310.496000,4,0.265625
1310.496000,5,0.191406
1310.497000,6,0.233398
1310.500000,7,0.402344
1310.500000,8,0.309570
1310.500000,9,0.397461
1310.501000,10,0.405273
1310.501000,11,0.199219
1310.501000,12,0.313477
1310.501000,13,0.314453
1310.505000,0,0.210938
1310.505000,1,0.394531
1310.505000,2,0.270508
1310.505000,3,0.184570
1310.505000,4,0.265625
1310.505000,5,0.190430
1310.505000,6,0.233398
1310.509000,7,0.402344
1310.509000,8,0.308594
1310.509000,9,0.397461
1310.509000,10,0.405273
1310.509000,11,0.198242
1310.509000,12,0.313477
1310.510000,13,0.315430
1310.513000,0,0.210938
1310.513000,1,0.394531
1310.513000,2,0.270508
1310.514000,3,0.185547
1310.514000,4,0.265625
1310.514000,5,0.191406
1310.514000,6,0.233398
1310.518000,7,0.403320
1310.518000,8,0.308594
1310.518000,9,0.396484
1310.518000,10,0.405273
1310.518000,11,0.198242
1310.518000,12,0.313477
1310.518000,13,0.314453
1310.522000,0,0.210938
1310.522000,1,0.394531
1310.522000,2,0.268555
1310.522000,3,0.185547
1310.522000,4,0.265625
1310.523000,5,0.191406
1310.523000,6,0.234375
1310.526000,7,0.402344
1310.526000,8,0.308594
1310.527000,9,0.396484
1310.527000,10,0.405273
1310.527000,11,0.198242
1310.527000,12,0.312500
1310.527000,13,0.314453
1310.531000,0,0.210938
1310.531000,1,0.394531
1310.531000,2,0.270508
1310.531000,3,0.184570
1310.531000,4,0.265625
1310.531000,5,0.190430
1310.531000,6,0.233398
1310.535000,7,0.403320
1310.535000,8,0.307617
1310.535000,9,0.396484
1310.535000,10,0.405273
1310.535000,11,0.199219
1310.536000,12,0.312500
1310.536000,13,0.315430
1310.539000,0,0.210938
1310.539000,1,0.394531
1310.540000,2,0.270508
1310.540000,3,0.184570
1310.540000,4,0.265625
1310.540000,5,0.190430
1310.540000,6,0.233398
1310.544000,7,0.402344
1310.544000,8,0.306641
1310.544000,9,0.395508
1310.544000,10,0.405273
1310.544000,11,0.198242
1310.544000,12,0.313477
1310.544000,13,0.315430
1310.548000,0,0.210938
1310.548000,1,0.394531
1310.548000,2,0.270508
1310.548000,3,0.184570
1310.548000,4,0.265625
1310.549000,5,0.190430
1310.549000,6,0.233398
1310.552000,7,0.402344
1310.552000,8,0.306641
1310.553000,9,0.396484
1310.553000,10,0.405273
1310.553000,11,0.198242
1310.553000,12,0.313477
1310.553000,13,0.316406
1310.557000,0,0.210938
1310.557000,1,0.394531
1310.557000,2,0.269531
1310.557000,3,0.184570
1310.557000,4,0.265625
1310.557000,5,0.190430
1310.557000,6,0.234375
1310.561000,7,0.402344
1310.561000,8,0.305664
1310.561000,9,0.395508
1310.561000,10,0.405273
1310.561000,11,0.198242
1310.562000,12,0.314453
1310.562000,13,0.316406
1310.565000,0,0.210938
1310.565000,1,0.394531
1310.566000,2,0.268555
1310.566000,3,0.184570
1310.566000,4,0.265625
1310.566000,5,0.190430
1310.566000,6,0.233398
1310.570000,7,0.402344
1310.570000,8,0.305664
1310.570000,9,0.395508
1310.570000,10,0.405273
1310.570000,11,0.199219
1310.570000,12,0.314453
1310.570000,13,0.317383
1310.574000,0,0.210938
1310.574000,1,0.394531
1310.574000,2,0.266602
1310.574000,3,0.184570
1310.575000,4,0.265625
1310.575000,5,0.190430
1310.575000,6,0.233398
1310.578000,7,0.402344
1310.579000,8,0.305664
1310.579000,9,0.395508
1310.579000,10,0.406250
1310.579000,11,0.200195
1310.579000,12,0.314453
1310.579000,13,0.317383
1310.583000,0,0.210938
1310.583000,1,0.394531
1310.583000,2,0.265625
1310.583000,3,0.184570
1310.583000,4,0.265625
1310.583000,5,0.190430
1310.583000,6,0.233398
1310.587000,7,0.402344
1310.587000,8,0.304688
1310.587000,9,0.395508
1310.587000,10,0.405273
1310.588000,11,0.200195
1310.588000,12,0.314453
1310.588000,13,0.316406
1310.591000,0,0.210938
1310.592000,1,0.394531
1310.592000,2,0.267578
1310.592000,3,0.184570
1310.592000,4,0.265625
1310.592000,5,0.190430
1310.592000,6,0.233398
1310.596000,7,0.402344
1310.596000,8,0.304688
1310.596000,9,0.395508
1310.596000,10,0.405273
1310.596000,11,0.199219
1310.596000,12,0.313477
1310.596000,13,0.317383
1310.600000,0,0.210938
1310.600000,1,0.395508
1310.600000,2,0.267578
1310.600000,3,0.184570
1310.601000,4,0.265625
1310.601000,5,0.191406
1310.601000,6,0.233398
1310.604000,7,0.401367
1310.605000,8,0.304688
1310.605000,9,0.394531
1310.605000,10,0.406250
1310.605000,11,0.199219
1310.605000,12,0.313477
1310.605000,13,0.316406
1310.609000,0,0.210938
1310.609000,1,0.394531
1310.609000,2,0.268555
1310.609000,3,0.184570
1310.609000,4,0.265625
1310.609000,5,0.190430
1310.610000,6,0.233398
1310.613000,7,0.401367
1310.613000,8,0.304688
1310.613000,9,0.394531
1310.613000,10,0.406250
1310.614000,11,0.199219
1310.614000,12,0.312500
1310.614000,13,0.314453
1310.617000,0,0.210938
1310.618000,1,0.394531
1310.618000,2,0.268555
1310.618000,3,0.184570
1310.618000,4,0.265625
1310.618000,5,0.191406
1310.618000,6,0.233398
1310.622000,7,0.401367
1310.622000,8,0.304688
1310.622000,9,0.394531
1310.622000,10,0.405273
1310.622000,11,0.199219
1310.622000,12,0.312500
1310.623000,13,0.314453
1310.626000,0,0.211914
1310.626000,1,0.394531
1310.626000,2,0.268555
1310.627000,3,0.185547
1310.627000,4,0.265625
1310.627000,5,0.190430
1310.627000,6,0.233398
1310.631000,7,0.401367
1310.631000,8,0.304688
1310.631000,9,0.394531
1310.631000,10,0.405273
1310.631000,11,0.199219
1310.631000,12,0.312500
1310.631000,13,0.312500
1310.635000,0,0.210938
1310.635000,1,0.395508
1310.635000,2,0.267578
1310.635000,3,0.184570
1310.635000,4,0.265625
1310.635000,5,0.191406
1310.636000,6,0.233398
1310.639000,7,0.401367
1310.639000,8,0.304688
1310.639000,9,0.394531
1310.640000,10,0.405273
1310.640000,11,0.199219
1310.640000,12,0.312500
1310.640000,13,0.312500
1310.644000,0,0.210938
1310.644000,1,0.395508
1310.644000,2,0.267578
1310.644000,3,0.185547
1310.644000,4,0.264648
1310.644000,5,0.190430
1310.644000,6,0.233398
1310.648000,7,0.401367
1310.648000,8,0.302734
1310.648000,9,0.394531
1310.648000,10,0.406250
1310.648000,11,0.199219
1310.648000,12,0.311523
1310.649000,13,0.312500
1310.652000,0,0.210938
1310.652000,1,0.394531
1310.652000,2,0.267578
1310.653000,3,0.185547
1310.653000,4,0.264648
1310.653000,5,0.191406
1310.653000,6,0.233398
1310.657000,7,0.401367
1310.657000,8,0.302734
1310.657000,9,0.394531
1310.657000,10,0.405273
1310.657000,11,0.200195
1310.657000,12,0.310547
1310.657000,13,0.311523
1310.661000,0,0.210938
1310.661000,1,0.395508
1310.661000,2,0.267578
1310.661000,3,0.184570
1310.661000,4,0.264648
1310.662000,5,0.190430
1310.662000,6,0.234375
1310.665000,7,0.401367
1310.665000,8,0.297852
1310.666000,9,0.394531
1310.666000,10,0.405273
1310.666000,11,0.200195
1310.666000,12,0.311523
1310.666000,13,0.311523
1310.670000,0,0.210938
1310.670000,1,0.395508
1310.670000,2,0.267578
1310.670000,3,0.185547
1310.670000,4,0.265625
1310.670000,5,0.191406
1310.670000,6,0.233398
1310.674000,7,0.400391
1310.674000,8,0.297852
1310.674000,9,0.394531
1310.674000,10,0.406250
1310.674000,11,0.199219
1310.675000,12,0.308594
1310.675000,13,0.310547
1310.678000,0,0.210938
1310.678000,1,0.395508
1310.679000,2,0.267578
1310.679000,3,0.185547
1310.679000,4,0.265625
1310.679000,5,0.191406
1310.679000,6,0.233398
1310.683000,7,0.401367
1310.683000,8,0.296875
1310.683000,9,0.394531
1310.683000,10,0.405273
1310.683000,11,0.199219
1310.683000,12,0.309570
1310.683000,13,0.312500
1310.687000,0,0.210938
1310.687000,1,0.395508
1310.687000,2,0.267578
1310.687000,3,0.185547
1310.687000,4,0.264648
1310.688000,5,0.191406
1310.688000,6,0.233398
1310.691000,7,0.401367
1310.691000,8,0.297852
1310.692000,9,0.394531
1310.692000,10,0.405273
1310.692000,11,0.199219
1310.692000,12,0.307617
1310.692000,13,0.310547
1310.696000,0,0.212891
1310.696000,1,0.395508
1310.696000,2,0.267578
1310.696000,3,0.184570
1310.696000,4,0.264648
1310.696000,5,0.190430
1310.696000,6,0.233398
1310.700000,7,0.402344
1310.700000,8,0.296875
1310.700000,9,0.394531
1310.700000,10,0.406250
1310.700000,11,0.200195
1310.701000,12,0.306641
1310.701000,13,0.309570
1310.704000,0,0.212891
1310.704000,1,0.395508
1310.705000,2,0.267578
1310.705000,3,0.185547
1310.705000,4,0.264648
1310.705000,5,0.190430
1310.705000,6,0.233398
1310.709000,7,0.402344
1310.709000,8,0.293945
1310.709000,9,0.394531
1310.709000,10,0.406250
1310.709000,11,0.200195
1310.709000,12,0.305664
1310.709000,13,0.306641
1310.713000,0,0.212891
1310.713000,1,0.395508
1310.713000,2,0.267578
1310.713000,3,0.185547
1310.714000,4,0.264648
1310.714000,5,0.190430
1310.714000,6,0.233398
1310.717000,7,0.401367
1310.718000,8,0.291016
1310.718000,9,0.394531
1310.718000,10,0.405273
1310.718000,11,0.200195
