2461.386000,9,0.386719
2461.386000,10,0.400391
2461.386000,11,0.261719
2461.386000,12,0.396484
2461.386000,13,0.354492
2461.390000,0,0.308594
2461.390000,1,0.360352
2461.390000,2,0.283203
2461.390000,3,0.094727
2461.390000,4,0.208008
2461.390000,5,0.182617
2461.391000,6,0.190430
2461.394000,7,0.380859
2461.394000,8,0.307617
2461.394000,9,0.386719
2461.394000,10,0.401367
2461.395000,11,0.261719
2461.395000,12,0.396484
2461.395000,13,0.354492
2461.398000,0,0.309570
2461.399000,1,0.360352
2461.399000,2,0.283203
2461.399000,3,0.095703
2461.399000,4,0.208008
2461.399000,5,0.181641
2461.399000,6,0.185547
2461.403000,7,0.379883
2461.403000,8,0.307617
2461.403000,9,0.386719
2461.403000,10,0.400391
2461.403000,11,0.261719
2461.403000,12,0.396484
2461.404000,13,0.354492
2461.407000,0,0.308594
2461.407000,1,0.360352
2461.407000,2,0.283203
2461.408000,3,0.095703
2461.408000,4,0.208008
2461.408000,5,0.181641
2461.408000,6,0.192383
2461.412000,7,0.379883
2461.412000,8,0.306641
2461.412000,9,0.386719
2461.412000,10,0.400391
2461.412000,11,0.260742
2461.412000,12,0.396484
2461.412000,13,0.353516
2461.416000,0,0.308594
2461.416000,1,0.361328
2461.416000,2,0.284180
2461.416000,3,0.094727
2461.416000,4,0.208008
2461.416000,5,0.181641
2461.417000,6,0.191406
2461.420000,7,0.379883
2461.420000,8,0.307617
2461.420000,9,0.386719
2461.421000,10,0.401367
2461.421000,11,0.261719
2461.421000,12,0.395508
2461.421000,13,0.353516
2461.425000,0,0.308594
2461.425000,1,0.361328
2461.425000,2,0.284180
2461.425000,3,0.094727
2461.425000,4,0.208008
2461.425000,5,0.181641
2461.425000,6,0.191406
2461.429000,7,0.380859
2461.429000,8,0.307617
2461.429000,9,0.386719
2461.429000,10,0.401367
2461.429000,11,0.260742
2461.429000,12,0.395508
2461.430000,13,0.353516
2461.433000,0,0.308594
2461.433000,1,0.361328
2461.433000,2,0.283203
2461.434000,3,0.095703
2461.434000,4,0.208008
2461.434000,5,0.180664
2461.434000,6,0.190430
2461.438000,7,0.379883
2461.438000,8,0.306641
2461.438000,9,0.386719
2461.438000,10,0.401367
2461.438000,11,0.261719
2461.438000,12,0.394531
2461.438000,13,0.353516
2461.442000,0,0.308594
2461.442000,1,0.361328
2461.442000,2,0.283203
2461.442000,3,0.095703
2461.442000,4,0.208008
2461.443000,5,0.181641
2461.443000,6,0.191406
2461.446000,7,0.379883
2461.446000,8,0.306641
2461.447000,9,0.387695
2461.447000,10,0.400391
2461.447000,11,0.260742
2461.447000,12,0.393555
2461.447000,13,0.354492
2461.451000,0,0.308594
2461.451000,1,0.361328
2461.451000,2,0.282227
2461.451000,3,0.094727
2461.451000,4,0.208984
2461.451000,5,0.181641
2461.451000,6,0.188477
2461.455000,7,0.379883
2461.455000,8,0.306641
2461.455000,9,0.387695
2461.455000,10,0.401367
2461.455000,11,0.261719
2461.456000,12,0.392578
2461.456000,13,0.354492
2461.459000,0,0.308594
2461.459000,1,0.361328
2461.460000,2,0.282227
2461.460000,3,0.095703
2461.460000,4,0.208984
2461.460000,5,0.181641
2461.460000,6,0.189453
2461.464000,7,0.380859
2461.464000,8,0.307617
2461.464000,9,0.387695
2461.464000,10,0.401367
2461.464000,11,0.261719
2461.464000,12,0.392578
2461.464000,13,0.354492
2461.468000,0,0.308594
2461.468000,1,0.361328
2461.468000,2,0.283203
2461.468000,3,0.095703
2461.468000,4,0.208984
2461.469000,5,0.181641
2461.469000,6,0.189453
2461.472000,7,0.379883
2461.472000,8,0.307617
2461.473000,9,0.387695
2461.473000,10,0.401367
2461.473000,11,0.261719
2461.473000,12,0.391602
2461.473000,13,0.354492
2461.477000,0,0.308594
2461.477000,1,0.361328
2461.477000,2,0.282227
2461.477000,3,0.094727
2461.477000,4,0.208984
2461.477000,5,0.182617
2461.477000,6,0.188477
2461.481000,7,0.380859
2461.481000,8,0.306641
2461.481000,9,0.387695
2461.481000,10,0.401367
2461.481000,11,0.261719
2461.482000,12,0.391602
2461.482000,13,0.354492
2461.485000,0,0.308594
2461.485000,1,0.362305
2461.486000,2,0.282227
2461.486000,3,0.095703
2461.486000,4,0.208984
2461.486000,5,0.181641
2461.486000,6,0.188477
2461.490000,7,0.380859
2461.490000,8,0.306641
2461.490000,9,0.387695
2461.490000,10,0.401367
2461.490000,11,0.260742
2461.490000,12,0.390625
2461.490000,13,0.353516
2461.494000,0,0.309570
2461.494000,1,0.362305
2461.494000,2,0.283203
2461.494000,3,0.095703
2461.495000,4,0.208984
2461.495000,5,0.182617
2461.495000,6,0.189453
2461.498000,7,0.379883
2461.499000,8,0.306641
2461.499000,9,0.387695
2461.499000,10,0.401367
2461.499000,11,0.260742
2461.499000,12,0.387695
2461.499000,13,0.353516
2461.503000,0,0.308594
2461.503000,1,0.363281
2461.503000,2,0.283203
2461.503000,3,0.094727
2461.503000,4,0.208984
2461.503000,5,0.182617
2461.503000,6,0.188477
2461.507000,7,0.380859
2461.507000,8,0.307617
2461.507000,9,0.387695
2461.507000,10,0.401367
2461.508000,11,0.260742
2461.508000,12,0.385742
2461.508000,13,0.353516
2461.511000,0,0.308594
2461.512000,1,0.363281
2461.512000,2,0.282227
2461.512000,3,0.095703
2461.512000,4,0.208984
2461.512000,5,0.181641
2461.512000,6,0.192383
2461.516000,7,0.380859
2461.516000,8,0.307617
2461.516000,9,0.387695
2461.516000,10,0.400391
2461.516000,11,0.258789
2461.516000,12,0.384766
2461.516000,13,0.353516
2461.520000,0,0.308594
2461.520000,1,0.363281
2461.520000,2,0.282227
2461.520000,3,0.095703
2461.521000,4,0.208984
2461.521000,5,0.181641
2461.521000,6,0.192383
2461.524000,7,0.380859
2461.525000,8,0.307617
2461.525000,9,0.387695
2461.525000,10,0.401367
2461.525000,11,0.258789
2461.525000,12,0.381836
2461.525000,13,0.353516
2461.529000,0,0.307617
2461.529000,1,0.362305
2461.529000,2,0.282227
2461.529000,3,0.095703
2461.529000,4,0.208984
2461.529000,5,0.180664
2461.530000,6,0.193359
2461.533000,7,0.379883
2461.533000,8,0.307617
2461.533000,9,0.387695
2461.533000,10,0.400391
2461.534000,11,0.258789
2461.534000,12,0.381836
2461.534000,13,0.354492
2461.537000,0,0.308594
2461.538000,1,0.362305
2461.538000,2,0.283203
2461.538000,3,0.096680
2461.538000,4,0.208008
2461.538000,5,0.181641
2461.538000,6,0.192383
2461.542000,7,0.380859
2461.542000,8,0.307617
2461.542000,9,0.387695
2461.542000,10,0.400391
2461.542000,11,0.258789
2461.542000,12,0.379883
2461.543000,13,0.354492
2461.546000,0,0.307617
2461.546000,1,0.362305
2461.546000,2,0.283203
2461.547000,3,0.095703
2461.547000,4,0.208984
2461.547000,5,0.181641
2461.547000,6,0.192383
2461.551000,7,0.380859
2461.551000,8,0.307617
2461.551000,9,0.387695
2461.551000,10,0.401367
2461.551000,11,0.257812
2461.551000,12,0.380859
2461.551000,13,0.354492
2461.555000,0,0.307617
2461.555000,1,0.364258
2461.555000,2,0.283203
2461.555000,3,0.095703
2461.555000,4,0.208984
2461.555000,5,0.182617
2461.556000,6,0.192383
2461.559000,7,0.380859
2461.559000,8,0.306641
2461.559000,9,0.387695
2461.560000,10,0.400391
2461.560000,11,0.258789
2461.560000,12,0.381836
2461.560000,13,0.354492
2461.564000,0,0.307617
2461.564000,1,0.364258
2461.564000,2,0.283203
2461.564000,3,0.095703
2461.564000,4,0.208984
2461.564000,5,0.182617
2461.564000,6,0.194336
2461.568000,7,0.380859
2461.568000,8,0.307617
2461.568000,9,0.387695
2461.568000,10,0.400391
2461.568000,11,0.258789
2461.568000,12,0.381836
2461.569000,13,0.354492
2461.572000,0,0.308594
2461.572000,1,0.363281
2461.572000,2,0.284180
2461.573000,3,0.095703
2461.573000,4,0.208984
2461.573000,5,0.182617
2461.573000,6,0.193359
2461.577000,7,0.380859
2461.577000,8,0.307617
2461.577000,9,0.387695
2461.577000,10,0.400391
2461.577000,11,0.259766
2461.577000,12,0.380859
2461.577000,13,0.354492
2461.581000,0,0.307617
2461.581000,1,0.363281
2461.581000,2,0.284180
2461.581000,3,0.095703
2461.581000,4,0.208984
2461.582000,5,0.182617
2461.582000,6,0.193359
2461.585000,7,0.380859
2461.585000,8,0.306641
2461.586000,9,0.387695
2461.586000,10,0.400391
2461.586000,11,0.259766
2461.586000,12,0.378906
2461.586000,13,0.354492
2461.590000,0,0.307617
2461.590000,1,0.364258
2461.590000,2,0.284180
2461.590000,3,0.095703
2461.590000,4,0.209961
2461.590000,5,0.182617
2461.590000,6,0.193359
2461.594000,7,0.380859
2461.594000,8,0.307617
2461.594000,9,0.387695
2461.594000,10,0.400391
2461.594000,11,0.260742
2461.595000,12,0.378906
2461.595000,13,0.354492
2461.598000,0,0.307617
2461.598000,1,0.364258
2461.599000,2,0.284180
2461.599000,3,0.094727
2461.599000,4,0.208984
2461.599000,5,0.181641
2461.599000,6,0.193359
2461.603000,7,0.381836
2461.603000,8,0.307617
2461.603000,9,0.387695
2461.603000,10,0.400391
2461.603000,11,0.259766
2461.603000,12,0.378906
2461.603000,13,0.355469
2461.607000,0,0.307617
2461.607000,1,0.364258
2461.607000,2,0.284180
2461.607000,3,0.095703
2461.607000,4,0.209961
2461.608000,5,0.181641
2461.608000,6,0.194336
2461.611000,7,0.380859
2461.611000,8,0.306641
2461.612000,9,0.387695
2461.612000,10,0.400391
2461.612000,11,0.259766
2461.612000,12,0.378906
2461.612000,13,0.355469
2461.616000,0,0.307617
2461.616000,1,0.363281
2461.616000,2,0.284180
2461.616000,3,0.095703
2461.616000,4,0.208984
2461.616000,5,0.181641
2461.616000,6,0.194336
2461.620000,7,0.380859
2461.620000,8,0.306641
2461.620000,9,0.387695
2461.620000,10,0.400391
2461.620000,11,0.260742
2461.621000,12,0.378906
2461.621000,13,0.355469
2461.624000,0,0.308594
2461.624000,1,0.364258
2461.625000,2,0.284180
2461.625000,3,0.095703
2461.625000,4,0.209961
2461.625000,5,0.181641
2461.625000,6,0.195312
2461.629000,7,0.381836
2461.629000,8,0.307617
2461.629000,9,0.387695
2461.629000,10,0.400391
2461.629000,11,0.260742
2461.629000,12,0.378906
2461.629000,13,0.356445
2461.633000,0,0.308594
2461.633000,1,0.365234
2461.633000,2,0.285156
2461.633000,3,0.096680
2461.634000,4,0.209961
2461.634000,5,0.181641
2461.634000,6,0.196289
2461.637000,7,0.380859
2461.638000,8,0.307617
2461.638000,9,0.387695
2461.638000,10,0.400391
2461.638000,11,0.260742
2461.638000,12,0.378906
2461.638000,13,0.355469
2461.642000,0,0.308594
2461.642000,1,0.364258
2461.642000,2,0.285156
2461.642000,3,0.096680
2461.642000,4,0.209961
2461.642000,5,0.181641
2461.642000,6,0.196289
2461.646000,7,0.381836
2461.646000,8,0.307617
2461.646000,9,0.387695
2461.646000,10,0.400391
2461.647000,11,0.260742
2461.647000,12,0.379883
2461.647000,13,0.356445
2461.650000,0,0.308594
2461.651000,1,0.364258
2461.651000,2,0.285156
2461.651000,3,0.095703
2461.651000,4,0.209961
2461.651000,5,0.181641
2461.651000,6,0.196289
2461.655000,7,0.382812
2461.655000,8,0.307617
2461.655000,9,0.387695
2461.655000,10,0.400391
2461.655000,11,0.260742
2461.655000,12,0.378906
2461.655000,13,0.356445
2461.659000,0,0.308594
2461.659000,1,0.363281
2461.659000,2,0.286133
2461.659000,3,0.095703
2461.660000,4,0.209961
2461.660000,5,0.180664
2461.660000,6,0.195312
2461.663000,7,0.382812
2461.664000,8,0.307617
2461.664000,9,0.387695
2461.664000,10,0.400391
2461.664000,11,0.260742
2461.664000,12,0.379883
2461.664000,13,0.356445
2461.668000,0,0.308594
2461.668000,1,0.364258
2461.668000,2,0.286133
2461.668000,3,0.095703
2461.668000,4,0.209961
2461.668000,5,0.180664
2461.669000,6,0.195312
2461.672000,7,0.382812
2461.672000,8,0.306641
2461.672000,9,0.387695
2461.672000,10,0.400391
2461.673000,11,0.260742
2461.673000,12,0.379883
2461.673000,13,0.356445
2461.676000,0,0.308594
2461.677000,1,0.364258
2461.677000,2,0.286133
2461.677000,3,0.095703
2461.677000,4,0.209961
2461.677000,5,0.181641
2461.677000,6,0.195312
2461.681000,7,0.382812
2461.681000,8,0.307617
2461.681000,9,0.387695
2461.681000,10,0.400391
2461.681000,11,0.260742
2461.681000,12,0.379883
2461.682000,13,0.356445
2461.685000,0,0.308594
2461.685000,1,0.364258
2461.685000,2,0.286133
2461.686000,3,0.095703
2461.686000,4,0.209961
2461.686000,5,0.180664
2461.686000,6,0.195312
2461.690000,7,0.382812
2461.690000,8,0.307617
2461.690000,9,0.387695
2461.690000,10,0.400391
2461.690000,11,0.260742
2461.690000,12,0.380859
2461.690000,13,0.356445
2461.694000,0,0.308594
2461.694000,1,0.364258
2461.694000,2,0.287109
2461.694000,3,0.095703
2461.694000,4,0.209961
2461.694000,5,0.180664
2461.695000,6,0.194336
2461.698000,7,0.382812
2461.698000,8,0.307617
2461.698000,9,0.387695
2461.699000,10,0.400391
2461.699000,11,0.260742
2461.699000,12,0.380859
2461.699000,13,0.357422
2461.703000,0,0.308594
2461.703000,1,0.364258
2461.703000,2,0.287109
2461.703000,3,0.095703
2461.703000,4,0.209961
2461.703000,5,0.181641
2461.703000,6,0.193359
2461.707000,7,0.382812
2461.707000,8,0.306641
2461.707000,9,0.387695
2461.707000,10,0.400391
2461.707000,11,0.260742
2461.707000,12,0.381836
2461.708000,13,0.357422
2461.711000,0,0.309570
2461.711000,1,0.364258
2461.711000,2,0.288086
2461.712000,3,0.095703
2461.712000,4,0.209961
2461.712000,5,0.180664
2461.712000,6,0.193359
2461.716000,7,0.382812
2461.716000,8,0.306641
2461.716000,9,0.387695
2461.716000,10,0.400391
2461.716000,11,0.260742
2461.716000,12,0.382812
2461.716000,13,0.357422
2461.720000,0,0.309570
2461.720000,1,0.364258
2461.720000,2,0.289062
2461.720000,3,0.095703
2461.720000,4,0.209961
2461.721000,5,0.180664
2461.721000,6,0.193359
2461.724000,7,0.381836
2461.724000,8,0.306641
2461.725000,9,0.387695
2461.725000,10,0.400391
2461.725000,11,0.261719
2461.725000,12,0.384766
2461.725000,13,0.357422
2461.729000,0,0.310547
2461.729000,1,0.365234
2461.729000,2,0.287109
2461.729000,3,0.095703
2461.729000,4,0.209961
2461.729000,5,0.180664
2461.729000,6,0.192383
2461.733000,7,0.382812
2461.733000,8,0.306641
2461.733000,9,0.387695
2461.733000,10,0.399414
2461.733000,11,0.261719
2461.734000,12,0.384766
2461.734000,13,0.357422
2461.737000,0,0.310547
2461.737000,1,0.366211
2461.738000,2,0.288086
2461.738000,3,0.095703
2461.738000,4,0.208008
2461.738000,5,0.181641
2461.738000,6,0.192383
2461.742000,7,0.381836
2461.742000,8,0.306641
2461.742000,9,0.388672
2461.742000,10,0.399414
2461.742000,11,0.261719
2461.742000,12,0.384766
2461.742000,13,0.357422
2461.746000,0,0.310547
2461.746000,1,0.365234
2461.746000,2,0.289062
2461.746000,3,0.095703
2461.746000,4,0.208008
2461.747000,5,0.180664
2461.747000,6,0.193359
2461.750000,7,0.381836
2461.750000,8,0.307617
2461.751000,9,0.387695
2461.751000,10,0.399414
2461.751000,11,0.261719
2461.751000,12,0.384766
2461.751000,13,0.358398
2461.755000,0,0.310547
2461.755000,1,0.365234
2461.755000,2,0.289062
2461.755000,3,0.095703
2461.755000,4,0.208008
2461.755000,5,0.181641
2461.755000,6,0.194336
2461.759000,7,0.380859
2461.759000,8,0.307617
2461.759000,9,0.387695
2461.759000,10,0.400391
2461.759000,11,0.261719
2461.760000,12,0.385742
2461.760000,13,0.357422
2461.763000,0,0.310547
2461.763000,1,0.365234
2461.764000,2,0.289062
2461.764000,3,0.094727
2461.764000,4,0.208008
2461.764000,5,0.180664
2461.764000,6,0.196289
2461.768000,7,0.381836
2461.768000,8,0.307617
2461.768000,9,0.387695
2461.768000,10,0.400391
2461.768000,11,0.261719
2461.768000,12,0.386719
2461.768000,13,0.358398
2461.772000,0,0.311523
2461.772000,1,0.365234
2461.772000,2,0.290039
2461.772000,3,0.095703
2461.773000,4,0.208008
2461.773000,5,0.180664
2461.773000,6,0.194336
2461.776000,7,0.380859
2461.777000,8,0.307617
2461.777000,9,0.387695
2461.777000,10,0.399414
2461.777000,11,0.261719
2461.777000,12,0.386719
2461.777000,13,0.357422
2461.781000,0,0.311523
2461.781000,1,0.365234
2461.781000,2,0.290039
2461.781000,3,0.095703
2461.781000,4,0.208008
2461.781000,5,0.180664
2461.781000,6,0.193359
2461.785000,7,0.380859
2461.785000,8,0.307617
2461.785000,9,0.387695
2461.785000,10,0.400391
2461.786000,11,0.261719
2461.786000,12,0.387695
2461.786000,13,0.357422
2461.789000,0,0.312500
2461.790000,1,0.366211
2461.790000,2,0.290039
2461.790000,3,0.095703
2461.790000,4,0.207031
2461.790000,5,0.180664
2461.790000,6,0.192383
2461.794000,7,0.381836
2461.794000,8,0.307617
2461.794000,9,0.387695
2461.794000,10,0.399414
2461.794000,11,0.261719
2461.794000,12,0.388672
2461.794000,13,0.357422
2461.798000,0,0.311523
2461.798000,1,0.365234
2461.798000,2,0.290039
2461.798000,3,0.095703
2461.799000,4,0.207031
2461.799000,5,0.180664
2461.799000,6,0.185547
2461.802000,7,0.381836
2461.803000,8,0.307617
2461.803000,9,0.387695
2461.803000,10,0.399414
2461.803000,11,0.261719
2461.803000,12,0.388672
2461.803000,13,0.357422
2461.807000,0,0.311523
2461.807000,1,0.366211
2461.807000,2,0.289062
2461.807000,3,0.096680
2461.807000,4,0.208008
2461.807000,5,0.180664
2461.808000,6,0.183594
2461.811000,7,0.380859
2461.811000,8,0.307617
2461.811000,9,0.387695
2461.811000,10,0.399414
2461.812000,11,0.261719
2461.812000,12,0.388672
2461.812000,13,0.356445
2461.815000,0,0.313477
2461.816000,1,0.365234
2461.816000,2,0.290039
2461.816000,3,0.095703
2461.816000,4,0.208008
2461.816000,5,0.181641
2461.816000,6,0.183594
2461.820000,7,0.381836
2461.820000,8,0.307617
2461.820000,9,0.385742
2461.820000,10,0.399414
2461.820000,11,0.261719
2461.820000,12,0.389648
2461.821000,13,0.356445
2461.824000,0,0.313477
2461.824000,1,0.365234
2461.824000,2,0.289062
2461.825000,3,0.095703
2461.825000,4,0.207031
2461.825000,5,0.180664
2461.825000,6,0.181641
2461.829000,7,0.381836
2461.829000,8,0.307617
2461.829000,9,0.385742
2461.829000,10,0.399414
2461.829000,11,0.261719
2461.829000,12,0.389648
2461.829000,13,0.356445
2461.833000,0,0.311523
2461.833000,1,0.366211
2461.833000,2,0.288086
2461.833000,3,0.095703
2461.833000,4,0.207031
2461.833000,5,0.180664
2461.834000,6,0.182617
2461.837000,7,0.380859
2461.837000,8,0.307617
2461.837000,9,0.385742
2461.838000,10,0.399414
2461.838000,11,0.261719
2461.838000,12,0.390625
2461.838000,13,0.356445
2461.842000,0,0.312500
2461.842000,1,0.367188
2461.842000,2,0.289062
2461.842000,3,0.095703
2461.842000,4,0.206055
2461.842000,5,0.180664
2461.842000,6,0.181641
2461.846000,7,0.380859
2461.846000,8,0.307617
2461.846000,9,0.385742
2461.846000,10,0.399414
2461.846000,11,0.261719
2461.846000,12,0.390625
2461.847000,13,0.357422
2461.850000,0,0.312500
2461.850000,1,0.367188
2461.850000,2,0.290039
2461.851000,3,0.095703
2461.851000,4,0.206055
2461.851000,5,0.181641
2461.851000,6,0.182617
2461.855000,7,0.380859
2461.855000,8,0.307617
2461.855000,9,0.385742
2461.855000,10,0.399414
2461.855000,11,0.261719
2461.855000,12,0.391602
2461.855000,13,0.357422
2461.859000,0,0.313477
2461.859000,1,0.367188
2461.859000,2,0.290039
2461.859000,3,0.095703
2461.859000,4,0.206055
2461.860000,5,0.181641
2461.860000,6,0.179688
2461.863000,7,0.380859
2461.863000,8,0.307617
2461.864000,9,0.385742
2461.864000,10,0.399414
2461.864000,11,0.261719
2461.864000,12,0.392578
2461.864000,13,0.357422
2461.868000,0,0.313477
2461.868000,1,0.367188
2461.868000,2,0.290039
2461.868000,3,0.095703
2461.868000,4,0.206055
2461.868000,5,0.180664
2461.868000,6,0.181641
2461.872000,7,0.379883
2461.872000,8,0.307617
2461.872000,9,0.385742
2461.872000,10,0.399414
2461.872000,11,0.260742
2461.873000,12,0.392578
2461.873000,13,0.357422
2461.876000,0,0.312500
2461.876000,1,0.367188
2461.877000,2,0.290039
2461.877000,3,0.094727
2461.877000,4,0.205078
2461.877000,5,0.180664
2461.877000,6,0.179688
2461.881000,7,0.379883
2461.881000,8,0.307617
2461.881000,9,0.385742
2461.881000,10,0.399414
2461.881000,11,0.259766
2461.881000,12,0.392578
2461.881000,13,0.356445
2461.885000,0,0.313477
2461.885000,1,0.367188
2461.885000,2,0.290039
2461.885000,3,0.094727
2461.885000,4,0.206055
2461.886000,5,0.179688
2461.886000,6,0.176758
2461.889000,7,0.380859
2461.889000,8,0.307617
2461.890000,9,0.385742
2461.890000,10,0.400391
2461.890000,11,0.259766
2461.890000,12,0.391602
2461.890000,13,0.357422
2461.894000,0,0.313477
2461.894000,1,0.367188
2461.894000,2,0.288086
2461.894000,3,0.094727
2461.894000,4,0.205078
2461.894000,5,0.180664
2461.894000,6,0.175781
2461.898000,7,0.379883
2461.898000,8,0.307617
2461.898000,9,0.386719
2461.898000,10,0.399414
2461.898000,11,0.258789
2461.899000,12,0.392578
2461.899000,13,0.357422
2461.902000,0,0.313477
2461.902000,1,0.367188
2461.903000,2,0.289062
2461.903000,3,0.094727
2461.903000,4,0.204102
